seed,model_name,display_name,input_type,explainer_type,sample_id,row_index,selection_seed,selection_group,selected_from_model,true_label,true_class_name,explained_predicted_label,explained_predicted_class_name,feature_rank,feature,shap_value,abs_shap_value,original_feature_value,model_input_feature_value
1,logistic_regression,Logistic Regression,scaled,linear,13204,1694,1,dermason_predicted_as_sira,random_forest,3,DERMASON,3,DERMASON,1,MajorAxisLength,1.6505273569695076,1.6505273569695076,268.4462806050424,-0.5989438256451945
1,logistic_regression,Logistic Regression,scaled,linear,13204,1694,1,dermason_predicted_as_sira,random_forest,3,DERMASON,3,DERMASON,2,EquivDiameter,1.430905832722485,1.430905832722485,222.2018970795257,-0.5190101744449255
1,logistic_regression,Logistic Regression,scaled,linear,13204,1694,1,dermason_predicted_as_sira,random_forest,3,DERMASON,3,DERMASON,3,ShapeFactor1,1.3320570512820609,1.3320570512820609,0.0069226437826871,0.3190993686897703
1,logistic_regression,Logistic Regression,scaled,linear,13204,1694,1,dermason_predicted_as_sira,random_forest,3,DERMASON,3,DERMASON,4,Perimeter,1.1659617690929567,1.1659617690929567,734.02,-0.5623805559313854
1,logistic_regression,Logistic Regression,scaled,linear,13204,1694,1,dermason_predicted_as_sira,random_forest,3,DERMASON,3,DERMASON,5,ConvexArea,1.0784194794636868,1.0784194794636868,39208.0,-0.4874933750495767
1,logistic_regression,Logistic Regression,scaled,linear,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,1,Perimeter,1.2344868984238297,1.2344868984238297,739.4119999999999,-0.5372399809584221
1,logistic_regression,Logistic Regression,scaled,linear,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,2,ConvexArea,0.8167191339184041,0.8167191339184041,40152.0,-0.4558173046338428
1,logistic_regression,Logistic Regression,scaled,linear,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,3,Area,0.7911828943442993,0.7911828943442993,39621.0,-0.456370083401832
1,logistic_regression,Logistic Regression,scaled,linear,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,4,MajorAxisLength,0.5889320194322654,0.5889320194322654,276.7030457026375,-0.5026187611688365
1,logistic_regression,Logistic Regression,scaled,linear,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,5,ShapeFactor1,-0.582302215236591,0.582302215236591,0.0069837471467816,0.3732288291626908
1,logistic_regression,Logistic Regression,scaled,linear,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,1,Perimeter,1.0906693839053216,1.0906693839053216,755.262,-0.4633382537103743
1,logistic_regression,Logistic Regression,scaled,linear,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,2,ShapeFactor1,-0.9772260158570407,0.9772260158570407,0.007354025503519,0.7012462464033744
1,logistic_regression,Logistic Regression,scaled,linear,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,3,MinorAxisLength,0.7900763581131174,0.7900763581131174,174.2631647465524,-0.6229308148348102
1,logistic_regression,Logistic Regression,scaled,linear,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,4,ConvexArea,0.7880552485999461,0.7880552485999461,40725.0,-0.4365901983327671
1,logistic_regression,Logistic Regression,scaled,linear,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,5,Area,0.7677801097423615,0.7677801097423615,40098.0,-0.4401204509373586
1,logistic_regression,Logistic Regression,scaled,linear,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,1,Perimeter,1.1573335655562667,1.1573335655562667,747.915,-0.4975941521388541
1,logistic_regression,Logistic Regression,scaled,linear,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,2,ConvexArea,0.7569902001134498,0.7569902001134498,41346.0,-0.4157524443834336
1,logistic_regression,Logistic Regression,scaled,linear,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,3,Area,0.7281376569994569,0.7281376569994569,40906.0,-0.4125948680625275
1,logistic_regression,Logistic Regression,scaled,linear,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,4,MajorAxisLength,0.5711097786706791,0.5711097786706791,278.3183814056201,-0.4837739334546414
1,logistic_regression,Logistic Regression,scaled,linear,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,5,EquivDiameter,0.5164703249239223,0.5164703249239223,228.21730174755936,-0.41752073770366
1,logistic_regression,Logistic Regression,scaled,linear,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,1,Perimeter,1.0218184501408778,1.0218184501408778,762.8499999999999,-0.4279586760221608
1,logistic_regression,Logistic Regression,scaled,linear,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,2,ConvexArea,0.7517876799160331,0.7517876799160331,41450.0,-0.4122627078122087
1,logistic_regression,Logistic Regression,scaled,linear,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,3,Area,0.7259298471313494,0.7259298471313494,40951.0,-0.4110618838677658
1,logistic_regression,Logistic Regression,scaled,linear,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,4,ShapeFactor1,-0.5631854845910879,0.5631854845910879,0.0069658234065601,0.3573507772383139
1,logistic_regression,Logistic Regression,scaled,linear,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,5,MinorAxisLength,0.555120362999757,0.555120362999757,183.7581266054588,-0.4121483083432993
1,logistic_regression,Logistic Regression,scaled,linear,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,1,Perimeter,0.9312542474652158,0.9312542474652158,772.831,-0.3814215694188314
1,logistic_regression,Logistic Regression,scaled,linear,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,2,ConvexArea,0.7099173971733641,0.7099173971733641,42287.0,-0.3841770394457158
1,logistic_regression,Logistic Regression,scaled,linear,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,3,Area,0.6830002108070402,0.6830002108070402,41826.0,-0.3812538578585117
1,logistic_regression,Logistic Regression,scaled,linear,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,4,ShapeFactor1,-0.6456594255782441,0.6456594255782441,0.0070431505144589,0.4258523187249647
1,logistic_regression,Logistic Regression,scaled,linear,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,5,MinorAxisLength,0.6156460390480287,0.6156460390480287,181.3121835458421,-0.4664467896329238
1,logistic_regression,Logistic Regression,scaled,linear,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,1,ShapeFactor1,3.307687279900699,3.307687279900699,0.0076417601109627,0.9561408711285776
1,logistic_regression,Logistic Regression,scaled,linear,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,2,MinorAxisLength,1.849669425586329,1.849669425586329,167.17026734995972,-0.7803889188016558
1,logistic_regression,Logistic Regression,scaled,linear,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,3,EquivDiameter,1.8454404448280146,1.8454404448280146,211.48908238252284,-0.6997523837413405
1,logistic_regression,Logistic Regression,scaled,linear,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,4,MajorAxisLength,1.6504976233820934,1.6504976233820934,268.4473909380101,-0.5989308722798705
1,logistic_regression,Logistic Regression,scaled,linear,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,5,Perimeter,1.419583144592063,1.419583144592063,703.253,-0.705833833044362
1,logistic_regression,Logistic Regression,scaled,linear,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,1,ShapeFactor1,2.8974073329063894,2.8974073329063894,0.0074924209255353,0.8238461987411663
1,logistic_regression,Logistic Regression,scaled,linear,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,2,EquivDiameter,1.754854853825611,1.754854853825611,213.8300850932451,-0.6602559475691353
1,logistic_regression,Logistic Regression,scaled,linear,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,3,MinorAxisLength,1.6910057428823875,1.6910057428823875,170.51748517329187,-0.7060826737572685
1,logistic_regression,Logistic Regression,scaled,linear,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,4,MajorAxisLength,1.6340837961899903,1.6340837961899903,269.0603278569013,-0.5917802282280812
1,logistic_regression,Logistic Regression,scaled,linear,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,5,Perimeter,1.2652110088956428,1.2652110088956428,721.98,-0.6185178932226467
1,logistic_regression,Logistic Regression,scaled,linear,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,ShapeFactor1,2.7809004924341716,2.7809004924341716,0.0074500132066587,0.7862785954398569
1,logistic_regression,Logistic Regression,scaled,linear,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,EquivDiameter,1.730237763183382,1.730237763183382,214.4662643717136,-0.6495225920924306
1,logistic_regression,Logistic Regression,scaled,linear,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,MinorAxisLength,1.6445947879681255,1.6445947879681255,171.49658494483035,-0.6843472411123696
1,logistic_regression,Logistic Regression,scaled,linear,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,MajorAxisLength,1.6321717973421448,1.6321717973421448,269.1317270905478,-0.590947270562062
1,logistic_regression,Logistic Regression,scaled,linear,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,Perimeter,1.2916637340224555,1.2916637340224555,718.771,-0.6334800788844126
1,logistic_regression,Logistic Regression,scaled,linear,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,ShapeFactor1,2.8912442210298437,2.8912442210298437,0.0074901775936004,0.8218589047664845
1,logistic_regression,Logistic Regression,scaled,linear,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,EquivDiameter,1.7076406119862104,1.7076406119862104,215.050242371104,-0.6396699551547406
1,logistic_regression,Logistic Regression,scaled,linear,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,MinorAxisLength,1.673276935528544,1.673276935528544,170.89149754304088,-0.6977798215788179
1,logistic_regression,Logistic Regression,scaled,linear,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,MajorAxisLength,1.553803011488186,1.553803011488186,272.05823055475423,-0.5568060988624974
1,logistic_regression,Logistic Regression,scaled,linear,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,Perimeter,1.2861737013224062,1.2861737013224062,719.437,-0.6303748075691316
1,logistic_regression,Logistic Regression,scaled,linear,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,ShapeFactor1,2.3588832920427354,2.3588832920427354,0.0072964017386732,0.6501992484558039
1,logistic_regression,Logistic Regression,scaled,linear,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,EquivDiameter,1.5313811333798997,1.5313811333798997,219.60531468052807,-0.562818646138767
1,logistic_regression,Logistic Regression,scaled,linear,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,MinorAxisLength,1.4716801181564914,1.4716801181564914,175.1444459729213,-0.6033668957187264
1,logistic_regression,Logistic Regression,scaled,linear,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,MajorAxisLength,1.438450451727658,1.438450451727658,276.365808655726,-0.5065530356581308
1,logistic_regression,Logistic Regression,scaled,linear,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,Perimeter,1.1629776972650026,1.1629776972650026,734.382,-0.5606927057570137
1,logistic_regression,Logistic Regression,scaled,linear,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,1,Perimeter,1.2332256596529734,1.2332256596529734,739.5509999999999,-0.5365918837920196
1,logistic_regression,Logistic Regression,scaled,linear,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,2,ConvexArea,0.8655928092345183,0.8655928092345183,39175.0,-0.4886006953077538
1,logistic_regression,Logistic Regression,scaled,linear,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,3,Area,0.8338672184610412,0.8338672184610412,38751.0,-0.4860077778338904
1,logistic_regression,Logistic Regression,scaled,linear,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,4,ShapeFactor4,-0.7294565449244745,0.7294565449244745,0.998179288540195,0.7132362100175913
1,logistic_regression,Logistic Regression,scaled,linear,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,5,MajorAxisLength,0.6500565781437784,0.6500565781437784,271.1629633226162,-0.5672504645238611
1,logistic_regression,Logistic Regression,scaled,linear,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,6,SIRA,1,Perimeter,1.1722143683203263,1.1722143683203263,746.275,-0.5052407661884942
1,logistic_regression,Logistic Regression,scaled,linear,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,6,SIRA,2,ConvexArea,0.849985248642269,0.849985248642269,39487.0,-0.4781314855940791
1,logistic_regression,Logistic Regression,scaled,linear,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,6,SIRA,3,Area,0.8182653620597492,0.8182653620597492,39069.0,-0.4751746895242414
1,logistic_regression,Logistic Regression,scaled,linear,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,6,SIRA,4,ShapeFactor1,-0.6462169957808384,0.6462169957808384,0.0070436732891766,0.4263154276525553
1,logistic_regression,Logistic Regression,scaled,linear,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,6,SIRA,5,MinorAxisLength,0.6184032282233118,0.6184032282233118,181.2007609535202,-0.4689203049180181
1,logistic_regression,Logistic Regression,scaled,linear,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,6,SIRA,1,Perimeter,1.248823281574571,1.248823281574571,737.8319999999999,-0.5446068408355147
1,logistic_regression,Logistic Regression,scaled,linear,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,6,SIRA,2,ConvexArea,0.8315763310206414,0.8315763310206414,39855.0,-0.465783186957437
1,logistic_regression,Logistic Regression,scaled,linear,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,6,SIRA,3,Area,0.7990328849864587,0.7990328849864587,39461.0,-0.4618206938720956
1,logistic_regression,Logistic Regression,scaled,linear,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,6,SIRA,4,ShapeFactor1,-0.771564788322983,0.771564788322983,0.0071611986815947,0.530427307214889
1,logistic_regression,Logistic Regression,scaled,linear,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,6,SIRA,5,MinorAxisLength,0.6857406454301433,0.6857406454301433,178.47954412418304,-0.5293297001865769
1,decision_tree,Decision Tree,unscaled,tree,2573,192,1,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,1,roundness,0.3011225846120667,0.3011225846120667,0.9045325908282456,0.9045325908282456
1,decision_tree,Decision Tree,unscaled,tree,2573,192,1,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,2,MajorAxisLength,0.2111349896991045,0.2111349896991045,359.95047767229994,359.95047767229994
1,decision_tree,Decision Tree,unscaled,tree,2573,192,1,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,3,MinorAxisLength,0.18609072335332658,0.18609072335332658,240.5130294492974,240.5130294492974
1,decision_tree,Decision Tree,unscaled,tree,2573,192,1,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,4,Perimeter,0.179237458148174,0.179237458148174,969.983,969.983
1,decision_tree,Decision Tree,unscaled,tree,2573,192,1,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,5,ShapeFactor3,-0.047947527634416225,0.047947527634416225,0.6655293476884537,0.6655293476884537
1,decision_tree,Decision Tree,unscaled,tree,2590,960,1,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,1,MajorAxisLength,0.22817897048524244,0.22817897048524244,386.98786978852297,386.98786978852297
1,decision_tree,Decision Tree,unscaled,tree,2590,960,1,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,2,Perimeter,0.20684119143918656,0.20684119143918656,993.761,993.761
1,decision_tree,Decision Tree,unscaled,tree,2590,960,1,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,3,Solidity,0.12952072631299166,0.12952072631299166,0.9911111111111112,0.9911111111111112
1,decision_tree,Decision Tree,unscaled,tree,2590,960,1,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,4,MinorAxisLength,0.12878928279694127,0.12878928279694127,224.32314119220808,224.32314119220808
1,decision_tree,Decision Tree,unscaled,tree,2590,960,1,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,5,roundness,0.11929889890162963,0.11929889890162963,0.8654673100101826,0.8654673100101826
1,decision_tree,Decision Tree,unscaled,tree,2591,66,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,1,MajorAxisLength,0.24019015859452866,0.24019015859452866,380.5696407327228,380.5696407327228
1,decision_tree,Decision Tree,unscaled,tree,2591,66,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,2,Perimeter,0.23156164618066624,0.23156164618066624,1011.261,1011.261
1,decision_tree,Decision Tree,unscaled,tree,2591,66,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,3,ShapeFactor4,0.14909754784960488,0.14909754784960488,0.9880679024330704,0.9880679024330704
1,decision_tree,Decision Tree,unscaled,tree,2591,66,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,4,MinorAxisLength,0.13168669344582565,0.13168669344582565,230.3304483927484,230.3304483927484
1,decision_tree,Decision Tree,unscaled,tree,2591,66,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,5,roundness,0.06684406840215523,0.06684406840215523,0.8358830384499509,0.8358830384499509
