seed,model_name,sample_id,true_label,predicted_label,class_0_probability,class_1_probability,class_2_probability,class_3_probability,class_4_probability,class_5_probability,class_6_probability
8,mlp,7588,6,6,0.00043850851655725866,0.0016982034312342923,0.00028994248854945334,0.2321712123899286,0.03827430850379837,0.001729531529313337,0.7253982931406187
8,mlp,5721,4,4,4.700847984440142e-06,6.447553717662847e-06,9.244335930257052e-05,0.0003553480997033661,0.9818748677437236,1.6920771402421636e-05,0.017649271624165963
8,mlp,4761,2,2,0.2256499590250422,0.006212435865039772,0.751748768578876,3.889082836305864e-05,0.012525772119191581,0.0023445271725490912,0.0014796464109384088
8,mlp,8620,6,6,0.004381932418503264,0.0025492546296652526,0.0013590174385430022,0.030078914764949262,0.016744535369311156,0.006198351861520897,0.9386879935175072
8,mlp,848,5,5,3.5019890483164635e-05,2.34766919698908e-05,1.1910858306081188e-05,0.002922843813577744,3.126201500034871e-07,0.9961467481294688,0.0008596879960441164
8,mlp,5979,4,4,7.244153601503629e-05,5.684465363246221e-05,0.0005745150116527888,0.0006257111474167359,0.9445654877517524,0.00010556251304460527,0.05399943738648593
8,mlp,8874,6,6,0.0015319715818922534,0.0023638360154116097,0.002157813890319802,0.020252918666101037,0.11908179390089575,0.0022272354398368117,0.8523844305055428
8,mlp,3437,1,1,0.0006880661056639894,0.9989374780961916,0.00036362623440929756,2.803443286459108e-10,8.031684029941948e-14,1.08292784875424e-05,4.822780846443546e-12
8,mlp,11773,3,3,1.764003074016739e-06,1.1254745835292578e-05,3.4840534832069276e-07,0.9937332538139262,4.253880722929674e-05,0.000150788320223617,0.006060051904363327
8,mlp,12214,3,3,2.8544941570025988e-05,5.463101604390458e-05,6.022368797999853e-06,0.8906952041285195,1.4769233395585948e-05,0.08839539857204923,0.02080542973962384
8,mlp,8649,6,6,0.00060182601548086,0.0015490657809024097,0.0007261991134056298,0.02503209800340044,0.04622342701135836,0.001386839280792756,0.9244805447946596
8,mlp,6668,4,4,0.00047956937663378276,0.00029858618351159496,0.004429076924744145,0.0001744679576824989,0.9406567530638412,0.00019840587285348724,0.05376314062073324
8,mlp,2862,0,0,0.9995620411887424,0.00023543616188528477,8.136876607683636e-05,1.4209306630747398e-05,1.7457132232948246e-07,9.806748137786322e-05,8.702523964390698e-06
8,mlp,4590,2,2,0.46888308808568335,0.0028027938597788874,0.4999342293275312,4.0403935897359596e-05,0.02546722601619813,0.0011930144922559778,0.001679244282655273
8,mlp,433,5,5,2.2451884710513314e-06,1.954994924914029e-06,9.55836544221887e-07,0.0003739258193609051,6.418256231881727e-09,0.9995968168887117,2.4094853730921078e-05
8,mlp,13499,3,6,0.001496748494707175,0.0009641755601297289,0.0003000626353429542,0.2718750005055331,0.0014996794553658141,0.024240390084075573,0.6996239432648457
8,mlp,3563,1,1,0.00011701202932041716,0.9997308849414399,0.00015163524592208026,8.802874173674144e-11,8.554572363533572e-14,4.6769486043355543e-07,3.428108090406382e-13
8,mlp,10697,3,3,5.185796595510927e-07,3.0732396946894025e-06,9.437448845513834e-08,0.9989114857830725,1.3016317068230468e-05,7.906443010847766e-05,0.0009927472759079837
8,mlp,241,5,5,2.4363618146010875e-06,2.4869671292033685e-06,1.003663904551484e-06,0.0012407977055651444,1.3469332980779972e-08,0.9987110205400973,4.224129215621716e-05
8,mlp,9111,6,6,0.002797104734166126,0.001102978088380299,0.0008064563080031252,0.01638883187478185,0.005350425270798446,0.0066886454859828096,0.9668655582378873
8,mlp,3771,1,1,7.3047433746335185e-06,0.9986825990476799,0.001310070167671514,1.1519716073276898e-12,3.1134462037384016e-13,2.6039804190692985e-08,6.326352504898745e-15
8,mlp,788,5,5,0.11905784158977821,0.001474275032743269,0.00015660641987876159,0.006222013466895934,2.415275575546997e-06,0.8691654807640973,0.003921367451030922
8,mlp,9385,6,6,0.005339119586011305,0.0010149596613115422,0.0016464358385104578,0.008397321047201645,0.0016983460100686522,0.03820156816030782,0.9437022496965887
8,mlp,2918,0,0,0.5703444921728881,0.023401644426087404,0.38533252721351346,0.0001475158469220233,0.0013051657969466572,0.014214769657536104,0.005253884886106164
8,mlp,2157,0,0,0.9587600397958963,0.0029992568285887255,0.008144806093622718,0.002163107139313628,0.001938477426339064,0.00639696417439449,0.019597348541845028
8,mlp,2573,0,2,0.2679214034299735,0.048889512361074146,0.6039695410731227,0.00012645710380852597,0.00018523875988571897,0.06757383145052681,0.011334015821608439
8,mlp,12497,3,3,2.5125614502948222e-05,5.858318134816523e-05,5.4301838931726025e-06,0.9402023376659858,0.0002034645602514387,0.0019872778532350533,0.05751778094078354
8,mlp,4787,2,2,0.008662289647856548,0.0011333756056954845,0.9616255898809135,3.402055996709768e-06,0.027159458420539163,0.00071645932462859,0.0006994250643701164
8,mlp,7074,4,4,9.721972529574877e-05,9.121355090777577e-06,0.0019031591396648168,1.504898835955545e-06,0.9977675545749924,7.580561552559927e-06,0.00021385974456772478
8,mlp,12321,3,3,8.960271833146073e-05,0.00014940031550572674,1.6786879169432935e-05,0.9104890966064038,5.042935641011503e-05,0.04831916004363094,0.040885524080548595
8,mlp,5274,2,2,0.003387742520555843,0.021704633252060096,0.9741286727179556,9.082982065926979e-07,6.591904097110768e-05,0.0006933282540698591,1.8795916180842362e-05
8,mlp,12656,3,3,0.000380785261372413,0.0006438194502765818,8.18018743491722e-05,0.6930571600838352,0.0004689757649312558,0.02654948519726375,0.2788179723679717
8,mlp,6552,4,4,0.00021676099127881064,3.721953050098882e-05,0.0010198889250665102,0.00012995219657816194,0.9589942020638473,0.00010919944000917774,0.03949277685271909
8,mlp,323,5,5,8.558207960595636e-07,5.768039725552824e-07,2.7114055040771223e-07,0.00010112014305440424,8.713259755752716e-10,0.9998915833573527,5.591862947721281e-06
8,mlp,7455,6,6,0.00016025581567158772,0.0006999121975589936,5.479680420495499e-05,0.4952210786486506,0.003331089217890359,0.001577411604654376,0.4989554557113691
8,mlp,823,5,5,1.4917241831524423e-05,8.431673640209825e-06,5.283882389344903e-06,0.0006488446398290794,6.019325899236133e-08,0.9991696272986265,0.00015283507042451134
8,mlp,12158,3,3,2.8764310965483477e-05,6.484900903428364e-05,4.846994383321968e-06,0.966420346456635,7.587875472863161e-05,0.003561865992961403,0.029843448481291505
8,mlp,8119,6,6,0.0009286787926006883,0.0011934508551186612,0.0004994861965689273,0.08790554473467231,0.025146513334251955,0.0027755666299990813,0.8815507594567884
8,mlp,4146,2,2,0.046933178483976934,0.0034187126084507724,0.9033637377963543,4.726744490361402e-05,0.035604471550806566,0.0035797419271770448,0.0070528901883306
8,mlp,11600,3,3,1.9797500854328975e-06,8.342440562358131e-06,3.1436369063362057e-07,0.9963592087007472,1.9891764487171125e-05,0.0002424417731574649,0.0033678212072697313
8,mlp,266,5,5,1.0166346021080699e-05,1.17372886016328e-05,3.266688568392526e-06,0.00621546998742688,1.0850018315731346e-07,0.9934127449537412,0.0003465062354576778
8,mlp,11911,3,3,5.7858374752631344e-06,1.6814185171254942e-05,8.005784846190949e-07,0.9916566172107534,2.7360794601393776e-05,0.000612173566834918,0.007680447826679107
8,mlp,8319,6,6,0.0008541891000171079,0.0005022709061485551,0.00018365451116363169,0.13957760939157254,0.0060240374896140545,0.005682356972635193,0.8471758816288489
8,mlp,9860,6,6,0.03238317366597513,0.0031130063152421837,0.010641510780452397,0.005087521028892958,0.007543687845669461,0.022188621869403607,0.9190424784943642
8,mlp,12176,3,3,3.782173381395492e-05,0.00019644254802009741,1.1855726985114022e-05,0.9170007240739235,0.0010527421082451394,0.0007326259622419394,0.08096778784677013
8,mlp,12318,3,3,3.2771227446922646e-05,7.113138312665206e-05,5.1973611522521466e-06,0.9677937150942038,0.00011070128918630123,0.0017733744354550525,0.030213109209429177
8,mlp,550,5,5,1.6333639913997972e-05,8.600885243683156e-06,3.5258565643031463e-06,0.001225726910848869,6.619724068195081e-08,0.998596068148877,0.00014967836131162554
8,mlp,8702,6,6,0.0019105817959460703,0.0024865860173249365,0.0018180993978143148,0.021520910982365738,0.075394293726641,0.0023165134742546773,0.8945530146056532
8,mlp,4021,2,2,0.12483424667353935,0.005982095836866114,0.6564039116481988,0.00027772933337856103,0.11877617618773526,0.010994730893589712,0.0827311094266922
8,mlp,12935,3,6,0.0004615407465913926,0.0006386431552095555,0.0003100671510791757,0.3443278509284481,0.09482072767658078,0.0018382859954369703,0.5576028843466541
8,mlp,7604,6,6,0.0016629493075702433,0.0012385565879378638,0.0003242067630021698,0.4517129960136479,0.001979103590694504,0.02242655047737457,0.5206556372597728
8,mlp,13412,3,5,0.0012794368343482358,0.0007427273296058716,0.00031308964563054296,0.20255389833380458,0.00019373727139004879,0.6240543916448578,0.17086271894036295
8,mlp,2496,0,0,0.9997260425330373,2.522411279608007e-05,8.985025790455405e-05,1.7259980799523617e-05,2.5099437562219474e-05,6.14912146089713e-05,5.5032463291514226e-05
8,mlp,11670,3,3,8.626032724035258e-06,1.834905007612666e-05,1.7331056653446457e-06,0.9209707999405945,5.692473196921441e-06,0.07217492478610331,0.0068198746116399775
8,mlp,1336,5,5,0.0005838952342813328,0.0002360099714658706,0.00015790890713894315,0.007674346042105168,9.679619016323975e-06,0.9780848833013904,0.013253276924602023
8,mlp,5411,2,2,0.04407886414425865,0.07879753887449234,0.8754498859881534,2.1467729861764607e-06,2.779360641949823e-05,0.0016121387897030585,3.163182398685777e-05
8,mlp,11286,3,3,1.4124592194500464e-06,7.941387579747929e-06,2.2555103488984517e-07,0.9964024643519953,1.9819996023855886e-05,0.00015900241060498485,0.0034091338435415374
8,mlp,13213,3,5,0.0009091969295436231,0.000738269016358374,0.00020573182546869057,0.2186297257131673,9.263343323295642e-05,0.6483969704150709,0.13102747266715808
8,mlp,1364,5,5,0.00016653201950540667,7.500204829118527e-05,5.674252232232539e-05,0.002533498383418394,1.6594075988048613e-06,0.9937029910494234,0.0034635745694405694
8,mlp,699,5,5,1.0679901755894367e-05,5.552696409320695e-06,2.77081091172074e-06,0.0005579553016468585,3.132944590913838e-08,0.9993395104403163,8.349951951382816e-05
8,mlp,5880,4,4,0.00018552467256032762,0.00017273450022942452,0.0011621178611912898,0.0013372521396902972,0.9401301099707333,0.0002352684193961415,0.05677699243619942
8,mlp,6278,4,4,0.029097757257737146,0.0032684543170697355,0.018017556219560416,0.0039858017946367424,0.7200748529201962,0.0035048856220313163,0.2220506918687684
8,mlp,11064,3,3,1.3585752736251067e-06,6.031919250427953e-06,3.735671023971983e-07,0.9946882614731869,3.3353560128882605e-05,0.0003863728134547266,0.004884248091602994
8,mlp,9334,6,6,0.0027864835028434476,0.0006157683587332561,0.000678354981827556,0.006502296858813886,0.004506928672306828,0.005421048468558996,0.979489119156916
8,mlp,7880,6,6,0.0005723016727664185,0.0014720555340823173,0.00024386709232633426,0.08653223873755628,0.010627326367424314,0.0017801228433927119,0.8987720877524517
8,mlp,2577,0,0,0.987203724801425,0.004032658101541547,0.003759976210056948,0.00010731318167007965,7.195773892025406e-06,0.004376392398851958,0.000512739532562585
8,mlp,12434,3,3,6.270812052072533e-05,0.00011658269405620868,1.248320466546441e-05,0.8763848889156857,0.0001221979899945875,0.023027105475291212,0.10027403359978615
8,mlp,13081,3,6,0.0010198721801445627,0.0006579922839769462,0.0001780518306783897,0.3461027185519455,0.0006936146875426787,0.1462036231383801,0.5051441273273318
8,mlp,11805,3,3,2.706109800856623e-06,2.5867229419231156e-05,1.6078131166002393e-06,0.963513281986387,0.0016335329644952456,0.0001231578997525217,0.03469984599702886
8,mlp,10885,3,3,2.0007212117210794e-07,9.039227817036706e-07,2.699274669163279e-08,0.999353240303158,1.1163501902570067e-06,0.00029010923796460883,0.00035440312103761357
8,mlp,10948,3,3,3.1532239473247306e-07,2.1618847753288126e-06,6.711124234129808e-08,0.998068061597577,1.3536687104078474e-05,6.613701737731064e-05,0.0018497203795289198
8,mlp,3713,1,1,3.824842603679177e-05,0.9999536518054726,7.749847187572148e-06,1.9457869509009602e-12,1.4998125217870112e-17,3.499193547172094e-07,2.728196037419029e-15
8,mlp,3273,0,0,0.9886089857043215,0.00934062509388818,0.000297558897537995,3.6005368507007327e-06,3.3752081444416137e-09,0.0017482237943561168,1.0025978374880454e-06
8,mlp,12642,3,3,8.179512285564318e-05,0.00011191503608689492,1.7135307249239652e-05,0.7767677476635032,4.0347660912877735e-05,0.16821892352257814,0.05476213568681413
8,mlp,11736,3,3,3.497854056016531e-06,2.3899460949518883e-05,1.34392880476766e-06,0.963575409640387,0.00030844222230872544,0.0001992196597784391,0.03588818723371556
8,mlp,822,5,5,4.146571389549941e-06,2.383074817020848e-06,1.4361618047021152e-06,0.00013045406268822335,5.8285925077155325e-09,0.9998324737276716,2.9100573036561937e-05
8,mlp,6775,4,4,2.0461308576641127e-05,6.123995900747164e-06,0.00047350908688506245,5.03667854597178e-06,0.9983785814051265,8.964634982937209e-06,0.001107322889982244
8,mlp,9171,6,6,0.0014043419121003865,0.002239401440140813,0.003015184395747154,0.009657658961273066,0.05127745462505978,0.00232160329953699,0.9300843553661419
8,mlp,1346,5,5,0.00120835747745953,0.0006787415648042456,0.00033474152651495533,0.1354760414943514,0.00011236607135766929,0.7334976936848099,0.12869205818070226
8,mlp,9903,6,6,0.004992907159970534,0.003286729272923916,0.01844732670172076,0.0021258762439775474,0.2884414834122145,0.0026264081502472814,0.6800792690589456
8,mlp,3719,1,1,1.561508799620839e-06,0.9998591852559074,0.0001392181114290201,9.525982548588177e-13,4.364433859162138e-15,3.51229033090508e-08,3.556002966565279e-15
8,mlp,3181,0,0,0.8779886688010528,0.004528547509438435,0.11584292127082807,2.0405473559517834e-05,0.0004259590746459023,0.0010107529591220697,0.00018274491135330018
8,mlp,11410,3,3,2.6880808347369406e-06,7.233649220628524e-06,4.6204545765495496e-07,0.986679781650669,4.557141747496143e-06,0.01027400861125378,0.003031268820816696
8,mlp,9114,6,6,0.00017025891044925506,0.0001510968293772581,0.0003298334108117501,0.005519118670231202,0.06877001811667648,0.0005834688007075755,0.9244762052617465
8,mlp,13039,3,3,0.0002546530023655565,0.00030784622949347643,5.5452907798802876e-05,0.7734779556674076,0.0013970782292151845,0.00570687627253545,0.2188001376911839
8,mlp,4462,2,2,0.012526757528856942,0.009035959527589302,0.9644182476060453,7.729520287961982e-06,0.011869985829797895,0.0010203423577174067,0.0011209776297052168
8,mlp,1193,5,5,0.00029045443060923625,7.819450344454368e-05,3.6914629727512844e-05,0.001332695147665751,5.819798358109926e-07,0.9969965630476976,0.001264596261019682
8,mlp,600,5,5,1.912152560441292e-05,1.4150782878498989e-05,6.75224887485178e-06,0.003384104932972293,1.6342455482914485e-07,0.9961537430637084,0.0004219640214067246
8,mlp,3880,2,6,0.03434446537125236,0.018197026146773765,0.14366414074183947,0.0055070518136302975,0.32472651757015214,0.01280989573757144,0.4607509026187806
8,mlp,4879,2,2,0.057130415142941204,0.003907167642080319,0.9318903330151342,8.851738605088991e-06,0.005717351828014398,0.0009742310330683403,0.0003716496001563317
8,mlp,2547,0,0,0.9905048451156986,0.0036036540455199463,0.0016445107763287871,0.00010697188262464579,3.5956590578315976e-06,0.0038983666550303398,0.00023805586573996372
8,mlp,1623,5,5,0.001386167869066362,0.0005339150391550512,0.000407379644170757,0.010386168463127652,2.488716224597466e-05,0.948597122732411,0.03866435908982312
8,mlp,7441,6,3,0.0002580164217475124,0.0004097421361817991,4.7224900487550534e-05,0.8053385403728032,0.0009243230731110223,0.004724718569192549,0.18829743452647638
8,mlp,12503,3,3,2.161733521639274e-05,7.630940549828448e-05,5.799948559999914e-06,0.9285354247430309,0.0007177629213179125,0.0005827557195911755,0.07006032992678532
8,mlp,1876,5,5,0.16725179207344115,0.006096300536813895,0.004328352419857255,0.013530416500151823,0.00040389698545389063,0.684851428858642,0.12353781262563987
8,mlp,6669,4,4,0.00010148408631553884,5.454846719442773e-05,0.0014558119912596965,3.0147878915140728e-05,0.9928740188402047,4.16291350026951e-05,0.0054423596011078075
8,mlp,10365,3,3,7.606770579256225e-08,7.039054084999178e-07,1.166282737303337e-08,0.9996595408656282,2.0749707600419195e-06,3.091236264769468e-05,0.0003066801650221818
8,mlp,7906,6,6,0.0006798573370454669,0.0014006250893170637,0.0002199516787399914,0.1546796144808737,0.014714565313751414,0.0025760406457149,0.8257293454545576
8,mlp,3575,1,1,5.06591837874548e-05,0.9998796113950812,6.912482040127568e-05,1.0247907433863946e-11,1.689056989617877e-15,6.045904158466438e-07,6.463814294916576e-14
8,mlp,6132,4,4,0.0001800686694218537,0.0002555306404422806,0.0037807640639130917,0.00027968189965941646,0.9516067837366332,0.00015816810091162336,0.04373900288901851
8,mlp,2650,0,0,0.9959915381978347,0.0008418624737607462,0.0022881088403951,7.925332204018165e-05,1.3782912069403865e-05,0.0005622764800504987,0.0002231777738497651
8,mlp,6667,4,4,0.004020879564636738,0.0010677447833893179,0.02387875946419081,0.0004775187380933027,0.8357759781751196,0.001184822553541777,0.1335942967210285
8,mlp,2372,0,0,0.637743168226789,0.006501993983051968,0.26002846244911954,0.0007715796274737583,0.03998973010965624,0.01252028391912318,0.04244478168478619
8,mlp,2890,0,0,0.9984533260665996,0.0002709186543787716,0.0007501908891724151,3.365291764001753e-05,1.4830628992948364e-05,0.0002828581252921485,0.00019422271792440742
8,mlp,6024,4,4,6.457663736553023e-05,6.6890644808188e-05,0.000748209146477179,0.00017591594223037764,0.986694263731644,5.697820017323107e-05,0.01219316569730113
8,mlp,9170,6,6,0.0073771376466845616,0.0017302618442455414,0.0018507916408127222,0.01888384595292066,0.002713313035997591,0.031914917476996534,0.9355297324023425
