seed,model_name,sample_id,true_label,predicted_label,class_0_probability,class_1_probability,class_2_probability,class_3_probability,class_4_probability,class_5_probability,class_6_probability
10,mlp,1685,5,5,1.6423419708027015e-06,5.7895760181827334e-06,5.71916964946156e-06,1.9929862421301953e-05,9.787341270971863e-07,0.9999374385659279,2.8501749885291012e-05
10,mlp,9343,6,6,0.0033318279238681654,3.4622491605175616e-05,0.005237164525920747,0.0029714822750163553,0.001466008697135551,0.2155833886831961,0.7713755054032579
10,mlp,4140,2,2,0.007954708502665471,9.231397822494086e-06,0.9912142130044733,1.3840299546969059e-08,0.0006938730345533397,5.0079639845696974e-05,7.78805803405111e-05
10,mlp,7372,6,3,7.050137520905419e-07,8.986973737252092e-06,1.5474594005764553e-05,0.968466242022399,0.0003779539158704623,0.015475193220146368,0.01565544426008918
10,mlp,7595,6,3,1.7387189687067914e-05,1.6985699000770264e-05,0.00011350935623197594,0.8722284692226486,0.0021307463754763074,0.018630767578760282,0.10686213457819496
10,mlp,7588,6,6,0.0001928503102074967,6.18517676225461e-06,5.390499432799729e-05,0.3116914460512645,0.03979422745248757,0.0007307321049745507,0.6475306539099757
10,mlp,5721,4,4,6.078783430107665e-10,5.517158148297001e-09,9.20623718104313e-08,1.9227291869978057e-05,0.9997542313431191,2.3348653917717915e-07,0.00022620969106363595
10,mlp,4761,2,2,0.040962530281702235,2.2686601723303565e-05,0.9567849321173896,2.4455232611645025e-09,0.0021481809952719486,3.3773619970303234e-05,4.789393841946808e-05
10,mlp,8620,6,6,0.0029643217180952593,4.455836317766773e-06,0.00018564142307990686,0.01630049059772685,0.003182931743933634,0.0005320360853268808,0.9768301225955197
10,mlp,848,5,5,1.2353605289549658e-07,7.150502438216244e-06,3.3823998689320703e-06,0.0009244031039360649,2.4747395325707728e-06,0.9989721800042134,9.028571395787084e-05
10,mlp,5979,4,4,3.7430491420368797e-07,1.8604607868569299e-07,1.0257226706172927e-05,5.5258924536955205e-05,0.992332456128229,1.3528517982760208e-05,0.007587938851552432
10,mlp,8874,6,6,0.00039703439620707485,1.4767684792091306e-06,0.0003724591649560479,0.002076583584977892,0.01967629990915957,0.00022206324831201154,0.9772540829279083
10,mlp,3437,1,1,1.7246506004682464e-05,0.9999771021340961,5.651297902257092e-06,2.873074301553262e-23,3.787504184148607e-11,2.412182271452028e-11,1.396255076252577e-19
10,mlp,11773,3,3,7.811544284911953e-08,7.97213476269899e-07,9.94936720156759e-07,0.9964377485672105,0.0006652056601507323,0.00014719272795345103,0.0027479827790459336
10,mlp,12214,3,3,8.122233828995818e-08,3.1241776246558307e-06,7.961717496956609e-06,0.9473678467483502,0.0002064956242335905,0.046549670813600424,0.00586481969635588
10,mlp,8649,6,6,0.000165743185754856,2.109919973075075e-06,0.0002305913013530982,0.008512425109314048,0.0161894899124195,0.0003356320798470423,0.9745640084913385
10,mlp,6668,4,4,2.8003656603323995e-05,1.1121989174597963e-06,0.003052993903749566,1.8513831081464803e-05,0.9877424506648826,0.0001796707412590561,0.008977255003506742
10,mlp,2862,0,0,0.9999957962706671,1.5514027756171043e-07,1.1299036779200418e-06,3.467065366330291e-11,1.459402627526121e-07,2.765183505398709e-06,7.526938661770583e-09
10,mlp,4590,2,2,0.17039615479964657,1.004553772204213e-05,0.8073056287489009,2.0031880840553627e-08,0.021946064922946137,8.203027173192804e-05,0.0002600556871717612
10,mlp,433,5,5,1.7093631519695532e-09,3.2375060597145186e-07,4.276441228742783e-08,1.0012710884765592e-05,2.1636020345290614e-08,0.9999892357324968,3.616962168642855e-07
10,mlp,13499,3,3,5.448537270249757e-05,2.5079440941404552e-05,0.0006085167714687872,0.5303370340613793,0.005359788263362612,0.06606249740668256,0.39755259868346277
10,mlp,3563,1,1,4.8044963186382765e-06,0.9999789878318642,1.6207448750936403e-05,9.667000254521983e-25,2.225535053007447e-10,5.127076147115947e-13,1.2463178310141105e-20
10,mlp,10697,3,3,3.645580512652738e-07,8.052687843848498e-07,1.04799441109779e-07,0.9986017496702835,0.0001171829706573639,6.240846814553279e-05,0.0012173842646368016
10,mlp,241,5,5,2.5673785588486296e-09,7.79091505135352e-07,7.676809371521261e-08,9.414269085504533e-05,9.251979169112076e-08,0.9999033664376398,1.5399247361842e-06
10,mlp,9111,6,6,0.0007064183486035553,8.936619287872728e-06,0.001409505518415313,0.0032855644407669966,0.0019755803619420278,0.015254131751190687,0.9773598629597935
10,mlp,3771,1,1,4.9807198416100397e-08,0.9999886472787918,1.130280548431737e-05,1.2630712932475672e-27,1.08523433685332e-10,2.0538485973042204e-15,1.7656138170700177e-24
10,mlp,788,5,5,0.0071582777134675405,4.4427826403351885e-06,4.3566969239759073e-10,2.539565185324616e-05,8.880980592863096e-07,0.992809976294106,1.0190242039098577e-06
10,mlp,9385,6,6,0.0008093918560035763,3.969972780845933e-06,0.0012479981475286514,0.001350222367030539,0.000961241188423477,0.026755374608802493,0.9688718018594304
10,mlp,2918,0,2,0.23620381394258308,0.00011444109200583467,0.7628655968595603,5.901491023462009e-09,0.00034021942922089754,0.0003104196890468064,0.00016550308609185736
10,mlp,2157,0,0,0.9975138225603107,1.432499492067044e-06,0.0008660840030271576,2.6027654786754607e-06,0.00017817704061167595,0.000579703204312339,0.0008581779267673149
10,mlp,2573,0,2,0.12531007527672505,0.0008017872487471327,0.8670337365658354,6.021479079700764e-08,7.656895437217911e-05,0.006632428645257665,0.00014534309427160106
10,mlp,12497,3,3,1.1716210027704515e-06,2.7704784820190884e-06,9.84038658140817e-06,0.961816552766396,0.0010097769865216133,0.0008668071809151645,0.0362930805801011
10,mlp,4787,2,2,0.001316561312336664,7.870617700675063e-06,0.9876622987934282,1.1988414800228305e-09,0.010898358897678186,2.6297836697577957e-05,8.86113433171838e-05
10,mlp,7074,4,4,8.718105517642801e-07,1.2324025715494504e-08,3.161306763489213e-05,1.9680701316305995e-08,0.9999604573771917,4.3615189889540684e-07,6.589587995831374e-06
10,mlp,12321,3,3,1.6287452653359662e-06,7.610296434371421e-06,3.329394820249646e-05,0.9047236510364776,0.0005731142962833982,0.03626444389638292,0.05839625778095392
10,mlp,5274,2,2,0.00011883300988416649,2.464065519299446e-05,0.9998428752024533,1.0547206302136208e-12,1.3361652267183612e-05,2.69753892011989e-07,1.972525537092474e-08
10,mlp,12656,3,3,7.993479700333974e-06,5.1105233050007485e-06,4.130775898334533e-05,0.5989240795722875,0.001779893218734146,0.0022591658726574095,0.39698244957433226
10,mlp,6552,4,4,6.199211175776879e-06,1.9079557155946027e-07,5.649077874826105e-05,1.2784683706335096e-05,0.99072915965641,2.6295583612289712e-05,0.009168879290775808
10,mlp,323,5,5,1.105527711684982e-09,6.486940120961671e-08,3.794949760876499e-09,9.62576535181863e-07,3.0279744743834634e-09,0.999998934770901,2.9854710622356073e-08
10,mlp,7455,6,6,2.5889683153876583e-05,4.223657170891201e-06,2.8490358269628147e-05,0.417155968879688,0.004508491348110336,0.00033066287294271693,0.5779462732006646
10,mlp,823,5,5,3.3303699042852063e-08,6.152522203521106e-07,1.8433358166120986e-07,2.154397875522896e-05,8.5316768489015e-08,0.9999756638400172,1.8739749579781054e-06
10,mlp,12158,3,3,6.528173255870176e-07,2.407715117781307e-06,8.117443790130486e-06,0.9652338146267466,0.0005463788259938729,0.00122048567436525,0.03298814289666086
10,mlp,8119,6,6,0.0005091315287804205,1.9692909834209956e-06,6.862481800031534e-05,0.04928285872904687,0.005701351491129119,0.00032490766329475634,0.9441111564787651
10,mlp,4146,2,2,0.004683675008658773,6.325379269055187e-06,0.9923564712129281,2.5465855980994088e-08,0.002515025291728751,5.9513006709944176e-05,0.00037896463484935145
10,mlp,11600,3,3,1.189190840766951e-07,1.094173591452595e-06,1.4905684792350689e-06,0.9950639691131722,0.0003812077263383524,0.00030625594660487393,0.00424586355272984
10,mlp,266,5,5,2.7804433133745435e-08,5.830072757294358e-06,9.71712290262458e-07,0.001808485274508972,1.582458511302384e-06,0.9981536840087423,2.9418668756796053e-05
10,mlp,11911,3,3,1.3652523969143305e-07,1.181950770923129e-06,2.285340258973832e-06,0.994304145846463,0.0003580356669017794,0.0004951624214530721,0.004839052248912496
10,mlp,8319,6,6,0.00012622348553525126,7.0963971038381405e-06,0.0001990938613511527,0.12755163589110297,0.007002413297313911,0.013304170675995996,0.8518093663915969
10,mlp,9860,6,6,0.016610107903934607,1.0417434044459649e-05,0.005949423955422986,0.00031127012223419113,0.002296617577506568,0.003959735472707814,0.9708624275341494
10,mlp,12176,3,3,2.4871310276049746e-05,5.868680220284978e-06,8.04932006776625e-06,0.8657257331567472,0.0033115845238991678,0.00037513022815425124,0.13054876278063532
10,mlp,12318,3,3,1.2557262801249985e-06,2.8319845424007103e-06,9.399087162455135e-06,0.9663113970608305,0.0008698124980212157,0.0012408588633910558,0.03156444477977238
10,mlp,550,5,5,1.0439146162232427e-07,8.107269160685362e-07,8.052651367769508e-08,4.260078850899392e-05,1.221700535727527e-07,0.9999547087757237,1.572620822298551e-06
10,mlp,8702,6,6,0.0007501932623597057,1.2203662573162134e-06,0.00026387910865045605,0.0035146165605649,0.014883521280389712,0.00026821787719003915,0.9803183515445878
10,mlp,4021,2,2,0.04856622324600469,2.603404470464263e-05,0.9251062161367348,4.967183183466749e-07,0.016668416255044127,0.0006329218276518195,0.00899969177154154
10,mlp,12935,3,3,0.0004529097552976453,9.384427322362479e-07,7.108407586356837e-06,0.6002535327879225,0.02877878760790616,0.0012898848026852514,0.36921683819586965
10,mlp,7604,6,6,0.0002766274683804127,1.1428884144294964e-05,0.00017615490567646214,0.2572234513759031,0.0034005644319444503,0.010847982178543675,0.7280637907554076
10,mlp,13412,3,5,2.5129281418455247e-05,2.66599493498488e-05,0.0002286537447178186,0.26716402385221144,0.0007012766191121062,0.6422308602491257,0.08962339630406473
10,mlp,2496,0,0,0.9999769916749628,2.7339338618513217e-09,5.233157520529485e-07,7.725314606015988e-09,1.2637604371084513e-05,9.063778291106617e-06,7.731673747199229e-07
10,mlp,11670,3,3,4.003724122980331e-08,1.6612601670706552e-06,2.9086786138669704e-06,0.9529504682115645,0.00010767730305786093,0.04037820591471483,0.00655903859464059
10,mlp,1336,5,5,1.9305825219644153e-05,1.834712530354568e-05,3.064472162164585e-05,0.0022214822472718687,2.013573136462676e-05,0.9964701305718957,0.0012199537773229536
10,mlp,5411,2,2,0.012133322120119723,0.0012615639032991187,0.9865870147973247,1.4235909670301117e-12,1.3749967845244976e-05,4.325098381098643e-06,2.4111606523258932e-08
10,mlp,11286,3,3,1.0191604322233034e-07,8.776027854869691e-07,8.80251094708879e-07,0.9941505826703251,0.000412179889937274,0.00013374174456900974,0.005301635925245209
10,mlp,13213,3,5,1.3938201983729202e-05,6.0504881199845625e-05,0.00025674290921917246,0.4145187560582154,0.0008519883793534209,0.5269538560749863,0.05734421349504202
10,mlp,1364,5,5,1.5413648198211217e-06,1.2634382628771603e-05,1.600527551300202e-05,0.0009803556155767756,8.191432122273133e-06,0.9984062947986433,0.0005749771306959325
10,mlp,699,5,5,3.2960096153172643e-08,4.876752846114856e-07,7.639620445885498e-08,1.3436183836679108e-05,5.3349620597379716e-08,0.9999851770990335,7.363359239838613e-07
10,mlp,5880,4,4,5.01396514014372e-06,7.21773288215061e-07,9.27972836539422e-05,0.00013937766367207792,0.9736031984482453,3.846615871611475e-05,0.026120424707284293
10,mlp,6278,4,4,0.06799669034358977,1.5479593238471394e-05,0.016750663674049943,0.00046030498983401914,0.8284585247498077,0.0021225576161703398,0.08419577903330974
10,mlp,11064,3,3,4.754159457416808e-07,1.0879347832607577e-06,2.451162743757122e-07,0.9945579919436159,0.00021798659657367458,0.000348135965461813,0.004874077027345156
10,mlp,9334,6,6,0.0007471240664024602,1.122127479601165e-06,0.0002806582362429343,0.0009176823707595367,0.0010835102527880802,0.0011152938287206796,0.9958546091176067
10,mlp,7880,6,6,0.00010516323712690823,1.969583713290171e-06,5.241932093735795e-05,0.041755955090010226,0.004858110099939777,0.0002812044694422424,0.9529451781988302
10,mlp,2577,0,0,0.9992846783297622,6.271017566634349e-05,0.00020561920611275383,2.7155230821047533e-08,1.4754287751327269e-05,0.0004311648986819894,1.0459467945004653e-06
10,mlp,12434,3,3,7.84897125778292e-07,2.7932964281428912e-06,9.173111548905053e-06,0.93045883887225,0.0006258442322372503,0.0019831474108713207,0.06691941817953859
10,mlp,13081,3,3,0.00026241565221173715,1.3709766318426472e-05,2.3613851848529912e-05,0.5917662253812073,0.0022994134825064633,0.05657529115438196,0.3490593307115255
10,mlp,11805,3,3,2.330426146783786e-07,2.0285046020044076e-06,9.136337713059797e-07,0.9664971262067775,0.023414328974794365,5.603796304036075e-05,0.010029331674399775
10,mlp,10885,3,3,2.4929292028834575e-09,2.080251719883957e-07,1.522192754885044e-07,0.9993564851642734,3.421975904626206e-05,0.00026767524341516464,0.00034125709588847297
10,mlp,10948,3,3,5.572005248724982e-08,5.724325669846647e-07,2.6550318135961444e-07,0.9973648586499007,0.0003015293695913016,2.566126824465868e-05,0.002307057056462651
10,mlp,3713,1,1,2.6123883719483065e-07,0.9999997308569473,7.904169697269907e-09,2.5221112506779163e-29,1.8514273714176085e-14,2.7444048720177267e-14,3.423761667017804e-25
10,mlp,3273,0,0,0.9999072625738936,7.73967598592961e-05,3.410542431076931e-06,5.886614080085809e-13,3.212733757761718e-08,1.1897848101991684e-05,1.4778788617954374e-10
10,mlp,12642,3,3,3.8587441950143656e-07,3.7598604335274963e-06,1.3016279648928446e-05,0.9237382917608601,0.0003226584160728968,0.0477645071474633,0.028157380661101652
10,mlp,11736,3,3,6.192201120455809e-07,1.8661174539560737e-06,1.0764279580939478e-06,0.9821224652061791,0.0015609727333299175,3.516701153540775e-05,0.016277833283431808
10,mlp,822,5,5,5.741531219040074e-09,4.043138134309987e-07,6.289361263573744e-08,3.638748933765946e-06,2.5045255128607903e-08,0.9999955106013405,3.5265551311656313e-07
10,mlp,6775,4,4,1.2172057717011162e-07,2.8179015228570483e-08,1.3280771436536665e-05,1.1178295876083867e-07,0.9998848170318534,6.393732762413057e-07,0.0001010011408827637
10,mlp,9171,6,6,0.00015580927040725298,8.6076597426533e-07,0.0009596241475942052,0.0002769521970552762,0.006974978796209416,0.00015489010803932825,0.9914768847147202
10,mlp,1346,5,5,5.127989031514192e-06,1.1733833686718927e-05,0.00015195343885803116,0.04029801271145409,0.00016675142878860562,0.9425327000559355,0.01683372054224558
10,mlp,9903,6,6,0.0018038978042371596,3.3873667364797743e-06,0.023411244985984205,0.0002032593833121834,0.22953319966276547,0.0010660179701601064,0.7439789928268044
10,mlp,3719,1,1,3.2268276080503974e-08,0.9999987149263817,1.2528022193118614e-06,5.2263747699903245e-28,3.1195808388016983e-12,3.2863392536865432e-15,1.7222924784266256e-24
10,mlp,3181,0,0,0.9569119059894184,1.2852892932305733e-05,0.04287800566859038,4.925136747725908e-10,0.00018821976417892123,7.890499391591784e-06,1.1246929748090907e-06
10,mlp,11410,3,3,1.5869455767694717e-08,6.391045650024623e-07,9.81021394692268e-07,0.9928267255808315,7.738592975094963e-05,0.0040140569931303455,0.003080195500871748
10,mlp,9114,6,6,1.4848941388564362e-05,1.941064993351708e-06,9.540824892263494e-05,0.0051478004197849665,0.08114609152964036,0.0007923002091687748,0.9128016095861013
10,mlp,13039,3,3,3.950758220405181e-05,7.3729160397235716e-06,5.160700864975228e-05,0.7088505041374695,0.003026178261621417,0.004920747030478328,0.2831040830635372
10,mlp,4462,2,2,0.1028985419182857,2.7930809101459604e-05,0.4641372897302971,1.8630375365239187e-08,0.4267700530847145,0.005905458971772365,0.00026070685545345946
10,mlp,1193,5,5,1.751411580054701e-05,1.283741027410111e-05,2.9307218171658736e-06,0.00017162616009056242,3.058193656464064e-06,0.9997378524982934,5.418090006785341e-05
10,mlp,600,5,5,2.41554819117642e-08,2.0318930135621994e-06,1.1130573752525681e-06,0.00045297400459397356,6.983503747840607e-07,0.9995212934510987,2.1865088061712194e-05
10,mlp,3880,2,6,0.048113268889798555,1.2397064968729939e-05,0.30130768660326784,8.722296623637933e-05,0.041315434472419296,0.0034541303971739315,0.6057098596061353
10,mlp,4879,2,2,0.005360564596464064,7.0873067678291914e-06,0.9936380023375674,4.1442844742556093e-10,0.0009771416140951026,6.643828218836227e-06,1.0559902458377427e-05
10,mlp,2547,0,0,0.9997130212689692,1.340227415705879e-05,5.678254468664366e-05,3.4240350495972377e-09,1.5296619415537025e-06,0.0002148528428213647,4.079833889439671e-07
10,mlp,1623,5,5,5.68917954257441e-06,2.0468874006973018e-05,0.0001554665716313016,0.0014784743376325777,2.962780714744084e-05,0.9958205302233227,0.0024897430067163705
10,mlp,7441,6,3,3.444765026662134e-05,9.774086717731086e-06,4.8337764105886055e-05,0.7662281300606173,0.0029990978918235187,0.002476741831753578,0.22820347071471528
10,mlp,12503,3,3,6.1313911010834e-06,5.017430103236708e-06,8.005421630658622e-06,0.9248239913141985,0.004470466150338908,0.0003574356884313577,0.07032895260419648
10,mlp,1876,5,5,0.15059704538318636,0.00019118189562786325,0.0004509287504049228,0.0013564082585417988,0.0004962158906293676,0.8384523927562278,0.008455827065381758
10,mlp,6669,4,4,1.2982860296558633e-06,3.2976123523875756e-07,0.0001792331509802376,3.49108901493907e-06,0.9987779841750993,2.3675769409112668e-05,0.001013987768231389
10,mlp,10365,3,3,1.4422822062732707e-08,2.8463523561663275e-07,6.453611471934344e-08,0.9992010644861249,6.817787007378576e-05,1.8991498716481593e-05,0.0007114025509124264
10,mlp,7906,6,6,5.749142121383882e-05,6.7731281373556135e-06,0.0001117243879912606,0.43046490037975,0.023543280554877,0.003564056916114817,0.5422517732119159
10,mlp,3575,1,1,5.724531760290178e-07,0.9999990948766534,3.326685392713147e-07,2.5438089937299398e-26,1.4639053414016301e-12,1.671132114649331e-13,1.1818076887411514e-22
10,mlp,6132,4,4,0.0002005207017589221,1.9247678157317463e-06,0.010537333433350369,2.66228183555267e-05,0.9646501686236647,0.0001886103885038759,0.024394819266550943
10,mlp,2650,0,0,0.9995929621479073,1.274109445558701e-06,0.00038688239378121165,2.767349198649478e-09,6.524980163071835e-06,1.1105875460549389e-05,1.2477258928645397e-06
10,mlp,6667,4,4,0.0028307314045464167,5.568150596424808e-06,0.04088479322429139,3.6287464497302174e-05,0.9170764137899274,0.000516444983604481,0.038649760982536724
