model_name,display_name,input_type,sample_id,row_index,selection_group,selected_from_model,true_label,true_class_name,explained_predicted_label,explained_predicted_class_name,feature_rank,feature_index,feature,lime_weight,abs_lime_weight,original_feature_value,model_input_feature_value,lime_rule
random_forest,Random Forest,unscaled,12383,386,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,5,2,MajorAxisLength,0.05762814015323752,0.05762814015323752,241.828840979358,241.828840979358,MajorAxisLength <= 253.07
random_forest,Random Forest,unscaled,12838,2412,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,1,1,Perimeter,0.03684795695825487,0.03684795695825487,710.1410000000001,710.1410000000001,703.03 < Perimeter <= 793.88
random_forest,Random Forest,unscaled,12838,2412,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,2,2,MajorAxisLength,0.03444120273297953,0.03444120273297953,264.936380010174,264.936380010174,253.07 < MajorAxisLength <= 296.52
random_forest,Random Forest,unscaled,12838,2412,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,3,3,MinorAxisLength,0.019043468138582237,0.019043468138582237,176.31445173544094,176.31445173544094,175.86 < MinorAxisLength <= 192.53
random_forest,Random Forest,unscaled,12838,2412,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,4,6,ConvexArea,0.018209029433659412,0.018209029433659412,36928.0,36928.0,36678.00 < ConvexArea <= 45131.50
random_forest,Random Forest,unscaled,12838,2412,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,5,7,EquivDiameter,0.017041933574220736,0.017041933574220736,215.66216017102016,215.66216017102016,214.91 < EquivDiameter <= 238.32
random_forest,Random Forest,unscaled,7636,2067,correct_sira,random_forest,6,SIRA,6,SIRA,1,1,Perimeter,0.03704274511955651,0.03704274511955651,746.25,746.25,703.03 < Perimeter <= 793.88
random_forest,Random Forest,unscaled,7636,2067,correct_sira,random_forest,6,SIRA,6,SIRA,2,12,ShapeFactor1,0.032451272498810434,0.032451272498810434,0.0070661233209358,0.0070661233209358,0.01 < ShapeFactor1 <= 0.01
random_forest,Random Forest,unscaled,7636,2067,correct_sira,random_forest,6,SIRA,6,SIRA,3,10,roundness,0.0310116200866522,0.0310116200866522,0.8814007479216192,0.8814007479216192,0.83 < roundness <= 0.88
random_forest,Random Forest,unscaled,7636,2067,correct_sira,random_forest,6,SIRA,6,SIRA,4,14,ShapeFactor3,0.023131847707873052,0.023131847707873052,0.6528530755302192,0.6528530755302192,0.64 < ShapeFactor3 <= 0.70
random_forest,Random Forest,unscaled,7636,2067,correct_sira,random_forest,6,SIRA,6,SIRA,5,6,ConvexArea,0.020526395944394354,0.020526395944394354,39642.0,39642.0,36678.00 < ConvexArea <= 45131.50
random_forest,Random Forest,unscaled,8943,362,correct_sira,logistic_regression,6,SIRA,6,SIRA,1,15,ShapeFactor4,-0.027836111471186663,0.027836111471186663,0.9983129378244776,0.9983129378244776,ShapeFactor4 > 1.00
random_forest,Random Forest,unscaled,8943,362,correct_sira,logistic_regression,6,SIRA,6,SIRA,2,10,roundness,0.02737728529419572,0.02737728529419572,0.8873262347737757,0.8873262347737757,0.88 < roundness <= 0.92
random_forest,Random Forest,unscaled,8943,362,correct_sira,logistic_regression,6,SIRA,6,SIRA,3,14,ShapeFactor3,0.023345090905008834,0.023345090905008834,0.6514734667988155,0.6514734667988155,0.64 < ShapeFactor3 <= 0.70
random_forest,Random Forest,unscaled,8943,362,correct_sira,logistic_regression,6,SIRA,6,SIRA,4,11,Compactness,0.02325648437455979,0.02325648437455979,0.8071390628626615,0.8071390628626615,0.80 < Compactness <= 0.83
random_forest,Random Forest,unscaled,8943,362,correct_sira,logistic_regression,6,SIRA,6,SIRA,5,13,ShapeFactor2,0.020113812698897084,0.020113812698897084,0.0017106493650505,0.0017106493650505,0.00 < ShapeFactor2 <= 0.00
random_forest,Random Forest,unscaled,9111,186,correct_sira,logistic_regression,6,SIRA,6,SIRA,1,10,roundness,0.025611697763658993,0.025611697763658993,0.8972682279850429,0.8972682279850429,0.88 < roundness <= 0.92
random_forest,Random Forest,unscaled,9111,186,correct_sira,logistic_regression,6,SIRA,6,SIRA,2,11,Compactness,0.024821435781259633,0.024821435781259633,0.7961772548694888,0.7961772548694888,0.76 < Compactness <= 0.80
random_forest,Random Forest,unscaled,9111,186,correct_sira,logistic_regression,6,SIRA,6,SIRA,3,14,ShapeFactor3,0.02081365602190449,0.02081365602190449,0.6338982211715148,0.6338982211715148,0.58 < ShapeFactor3 <= 0.64
random_forest,Random Forest,unscaled,9111,186,correct_sira,logistic_regression,6,SIRA,6,SIRA,4,15,ShapeFactor4,-0.013565430450369636,0.013565430450369636,0.9970586140534028,0.9970586140534028,1.00 < ShapeFactor4 <= 1.00
random_forest,Random Forest,unscaled,9111,186,correct_sira,logistic_regression,6,SIRA,6,SIRA,5,4,AspectRation,0.01266960841240377,0.01266960841240377,1.5729001608660884,1.5729001608660884,1.55 < AspectRation <= 1.70
random_forest,Random Forest,unscaled,9316,462,correct_sira,decision_tree,6,SIRA,6,SIRA,1,10,roundness,0.02866790967467061,0.02866790967467061,0.8970356098396858,0.8970356098396858,0.88 < roundness <= 0.92
random_forest,Random Forest,unscaled,9316,462,correct_sira,decision_tree,6,SIRA,6,SIRA,2,14,ShapeFactor3,0.023182351646959472,0.023182351646959472,0.657288686936249,0.657288686936249,0.64 < ShapeFactor3 <= 0.70
random_forest,Random Forest,unscaled,9316,462,correct_sira,decision_tree,6,SIRA,6,SIRA,3,11,Compactness,0.02148583518273996,0.02148583518273996,0.8107334253231755,0.8107334253231755,0.80 < Compactness <= 0.83
random_forest,Random Forest,unscaled,9316,462,correct_sira,decision_tree,6,SIRA,6,SIRA,4,0,Area,0.011746805456767668,0.011746805456767668,47659.0,47659.0,44606.50 < Area <= 61427.25
random_forest,Random Forest,unscaled,9316,462,correct_sira,decision_tree,6,SIRA,6,SIRA,5,1,Perimeter,0.010743822661290947,0.010743822661290947,817.095,817.095,793.88 < Perimeter <= 976.00
random_forest,Random Forest,unscaled,9463,1293,correct_sira,mlp,6,SIRA,6,SIRA,1,10,roundness,0.032602445544717217,0.032602445544717217,0.8505506742528366,0.8505506742528366,0.83 < roundness <= 0.88
random_forest,Random Forest,unscaled,9463,1293,correct_sira,mlp,6,SIRA,6,SIRA,2,11,Compactness,0.0238172757679474,0.0238172757679474,0.804191017760457,0.804191017760457,0.80 < Compactness <= 0.83
random_forest,Random Forest,unscaled,9463,1293,correct_sira,mlp,6,SIRA,6,SIRA,3,15,ShapeFactor4,0.02216626281988693,0.02216626281988693,0.9957723021387296,0.9957723021387296,0.99 < ShapeFactor4 <= 1.00
random_forest,Random Forest,unscaled,9463,1293,correct_sira,mlp,6,SIRA,6,SIRA,4,14,ShapeFactor3,0.02067668934991578,0.02067668934991578,0.6467231930465999,0.6467231930465999,0.64 < ShapeFactor3 <= 0.70
random_forest,Random Forest,unscaled,9463,1293,correct_sira,mlp,6,SIRA,6,SIRA,5,2,MajorAxisLength,-0.01633829752077414,0.01633829752077414,309.2765163066068,309.2765163066068,296.52 < MajorAxisLength <= 375.90
random_forest,Random Forest,unscaled,9919,1094,correct_sira,decision_tree,6,SIRA,6,SIRA,1,10,roundness,0.027970334337423405,0.027970334337423405,0.8638142084108642,0.8638142084108642,0.83 < roundness <= 0.88
random_forest,Random Forest,unscaled,9919,1094,correct_sira,decision_tree,6,SIRA,6,SIRA,2,14,ShapeFactor3,0.024927586429913568,0.024927586429913568,0.5910949025964349,0.5910949025964349,0.58 < ShapeFactor3 <= 0.64
random_forest,Random Forest,unscaled,9919,1094,correct_sira,decision_tree,6,SIRA,6,SIRA,3,11,Compactness,0.024692998381784636,0.024692998381784636,0.768826965315626,0.768826965315626,0.76 < Compactness <= 0.80
random_forest,Random Forest,unscaled,9919,1094,correct_sira,decision_tree,6,SIRA,6,SIRA,4,1,Perimeter,0.01225824415192092,0.01225824415192092,883.1569999999999,883.1569999999999,793.88 < Perimeter <= 976.00
random_forest,Random Forest,unscaled,9919,1094,correct_sira,decision_tree,6,SIRA,6,SIRA,5,4,AspectRation,0.011748838579740567,0.011748838579740567,1.6876347342648623,1.6876347342648623,1.55 < AspectRation <= 1.70
random_forest,Random Forest,unscaled,9967,1890,correct_sira,random_forest,6,SIRA,6,SIRA,1,10,roundness,0.028056013721647555,0.028056013721647555,0.869745452690357,0.869745452690357,0.83 < roundness <= 0.88
random_forest,Random Forest,unscaled,9967,1890,correct_sira,random_forest,6,SIRA,6,SIRA,2,11,Compactness,0.0272646214748743,0.0272646214748743,0.7801115847233366,0.7801115847233366,0.76 < Compactness <= 0.80
random_forest,Random Forest,unscaled,9967,1890,correct_sira,random_forest,6,SIRA,6,SIRA,3,14,ShapeFactor3,0.021115807791309817,0.021115807791309817,0.6085740846195555,0.6085740846195555,0.58 < ShapeFactor3 <= 0.64
random_forest,Random Forest,unscaled,9967,1890,correct_sira,random_forest,6,SIRA,6,SIRA,4,15,ShapeFactor4,0.015199640664710617,0.015199640664710617,0.9948189433501944,0.9948189433501944,0.99 < ShapeFactor4 <= 1.00
random_forest,Random Forest,unscaled,9967,1890,correct_sira,random_forest,6,SIRA,6,SIRA,5,2,MajorAxisLength,-0.013674346611960913,0.013674346611960913,340.80921346237847,340.80921346237847,296.52 < MajorAxisLength <= 375.90
random_forest,Random Forest,unscaled,12877,2335,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,1,1,Perimeter,0.038261482737785256,0.038261482737785256,731.413,731.413,703.03 < Perimeter <= 793.88
random_forest,Random Forest,unscaled,12877,2335,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,2,12,ShapeFactor1,0.030260532926438,0.030260532926438,0.0072659990523572,0.0072659990523572,0.01 < ShapeFactor1 <= 0.01
random_forest,Random Forest,unscaled,12877,2335,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,3,10,roundness,0.0295730558329271,0.0295730558329271,0.8634718862827261,0.8634718862827261,0.83 < roundness <= 0.88
random_forest,Random Forest,unscaled,12877,2335,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,4,6,ConvexArea,0.026431764039142682,0.026431764039142682,37400.0,37400.0,36678.00 < ConvexArea <= 45131.50
random_forest,Random Forest,unscaled,12877,2335,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,5,15,ShapeFactor4,0.023446803180957463,0.023446803180957463,0.9921602240547652,0.9921602240547652,ShapeFactor4 <= 0.99
random_forest,Random Forest,unscaled,13136,1480,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,1,3,MinorAxisLength,0.05304833107590339,0.05304833107590339,173.64155211573845,173.64155211573845,MinorAxisLength <= 175.86
random_forest,Random Forest,unscaled,13136,1480,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,2,1,Perimeter,0.04114490248214404,0.04114490248214404,729.704,729.704,703.03 < Perimeter <= 793.88
random_forest,Random Forest,unscaled,13136,1480,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,3,12,ShapeFactor1,0.039963862733013784,0.039963862733013784,0.0073436139723714,0.0073436139723714,ShapeFactor1 > 0.01
random_forest,Random Forest,unscaled,13136,1480,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,4,2,MajorAxisLength,0.03544646839488791,0.03544646839488791,281.09151202046115,281.09151202046115,253.07 < MajorAxisLength <= 296.52
random_forest,Random Forest,unscaled,13136,1480,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,5,6,ConvexArea,0.025862191387188205,0.025862191387188205,38676.0,38676.0,36678.00 < ConvexArea <= 45131.50
random_forest,Random Forest,unscaled,13322,1696,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,1,1,Perimeter,0.03379855003972082,0.03379855003972082,739.4119999999999,739.4119999999999,703.03 < Perimeter <= 793.88
random_forest,Random Forest,unscaled,13322,1696,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,2,10,roundness,0.029573539094526584,0.029573539094526584,0.9106726790433178,0.9106726790433178,0.88 < roundness <= 0.92
random_forest,Random Forest,unscaled,13322,1696,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,3,12,ShapeFactor1,0.027362647403616207,0.027362647403616207,0.0069837471467816,0.0069837471467816,0.01 < ShapeFactor1 <= 0.01
random_forest,Random Forest,unscaled,13322,1696,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,4,11,Compactness,0.023316667474580013,0.023316667474580013,0.8117154944751649,0.8117154944751649,0.80 < Compactness <= 0.83
random_forest,Random Forest,unscaled,13322,1696,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,5,7,EquivDiameter,0.02207548747739975,0.02207548747739975,224.60414956530053,224.60414956530053,214.91 < EquivDiameter <= 238.32
random_forest,Random Forest,unscaled,13372,2326,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,1,1,Perimeter,0.03460122092885166,0.03460122092885166,755.262,755.262,703.03 < Perimeter <= 793.88
random_forest,Random Forest,unscaled,13372,2326,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,2,10,roundness,0.02737162439600894,0.02737162439600894,0.8833591398874561,0.8833591398874561,0.83 < roundness <= 0.88
random_forest,Random Forest,unscaled,13372,2326,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,3,11,Compactness,0.024268797794026402,0.024268797794026402,0.7662466201762249,0.7662466201762249,0.76 < Compactness <= 0.80
random_forest,Random Forest,unscaled,13372,2326,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,4,14,ShapeFactor3,0.0240318410507672,0.0240318410507672,0.5871338829314878,0.5871338829314878,0.58 < ShapeFactor3 <= 0.64
random_forest,Random Forest,unscaled,13372,2326,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,5,6,ConvexArea,0.023163687058860044,0.023163687058860044,40725.0,40725.0,36678.00 < ConvexArea <= 45131.50
random_forest,Random Forest,unscaled,13381,1676,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,1,1,Perimeter,0.03357006190562064,0.03357006190562064,750.526,750.526,703.03 < Perimeter <= 793.88
random_forest,Random Forest,unscaled,13381,1676,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,2,15,ShapeFactor4,-0.03219318809357397,0.03219318809357397,0.9980933413897976,0.9980933413897976,ShapeFactor4 > 1.00
random_forest,Random Forest,unscaled,13381,1676,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,3,10,roundness,0.031268770272159685,0.031268770272159685,0.8969074773818111,0.8969074773818111,0.88 < roundness <= 0.92
random_forest,Random Forest,unscaled,13381,1676,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,4,12,ShapeFactor1,0.031161393506955765,0.031161393506955765,0.006917825680412,0.006917825680412,0.01 < ShapeFactor1 <= 0.01
random_forest,Random Forest,unscaled,13381,1676,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,5,6,ConvexArea,0.02540757487284775,0.02540757487284775,40650.0,40650.0,36678.00 < ConvexArea <= 45131.50
random_forest,Random Forest,unscaled,13395,1719,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,1,14,ShapeFactor3,-0.03420580710216884,0.03420580710216884,0.7150295578048644,0.7150295578048644,ShapeFactor3 > 0.70
random_forest,Random Forest,unscaled,13395,1719,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,2,1,Perimeter,0.033892310421620137,0.033892310421620137,746.391,746.391,703.03 < Perimeter <= 793.88
random_forest,Random Forest,unscaled,13395,1719,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,3,12,ShapeFactor1,0.027087055846591365,0.027087055846591365,0.0066424492324321,0.0066424492324321,0.01 < ShapeFactor1 <= 0.01
random_forest,Random Forest,unscaled,13395,1719,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,4,10,roundness,0.02530722864726948,0.02530722864726948,0.910346468815673,0.910346468815673,0.88 < roundness <= 0.92
random_forest,Random Forest,unscaled,13395,1719,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,5,11,Compactness,-0.0230133552894177,0.0230133552894177,0.8455942039801742,0.8455942039801742,Compactness > 0.83
random_forest,Random Forest,unscaled,13448,2291,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,1,1,Perimeter,0.038398011964050786,0.038398011964050786,747.915,747.915,703.03 < Perimeter <= 793.88
random_forest,Random Forest,unscaled,13448,2291,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,2,12,ShapeFactor1,0.028569482868090336,0.028569482868090336,0.0068038522809763,0.0068038522809763,0.01 < ShapeFactor1 <= 0.01
random_forest,Random Forest,unscaled,13448,2291,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,3,11,Compactness,0.02434928774921398,0.02434928774921398,0.8199864507510066,0.8199864507510066,0.80 < Compactness <= 0.83
random_forest,Random Forest,unscaled,13448,2291,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,4,10,roundness,-0.02362643166601389,0.02362643166601389,0.9189510772586774,0.9189510772586774,roundness > 0.92
random_forest,Random Forest,unscaled,13448,2291,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,5,6,ConvexArea,0.020649027885184704,0.020649027885184704,41346.0,41346.0,36678.00 < ConvexArea <= 45131.50
random_forest,Random Forest,unscaled,13457,2148,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,1,1,Perimeter,0.0347838829895556,0.0347838829895556,750.347,750.347,703.03 < Perimeter <= 793.88
random_forest,Random Forest,unscaled,13457,2148,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,2,12,ShapeFactor1,0.030218581569855213,0.030218581569855213,0.0067482676162306,0.0067482676162306,0.01 < ShapeFactor1 <= 0.01
random_forest,Random Forest,unscaled,13457,2148,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,3,11,Compactness,0.0235263139759811,0.0235263139759811,0.8246165603567075,0.8246165603567075,0.80 < Compactness <= 0.83
random_forest,Random Forest,unscaled,13457,2148,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,4,14,ShapeFactor3,0.023229221587479212,0.023229221587479212,0.6799924716145277,0.6799924716145277,0.64 < ShapeFactor3 <= 0.70
random_forest,Random Forest,unscaled,13457,2148,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,5,10,roundness,-0.02120225473943779,0.02120225473943779,0.9177132094651548,0.9177132094651548,roundness > 0.92
random_forest,Random Forest,unscaled,13499,182,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,1,1,Perimeter,0.03714189894400526,0.03714189894400526,752.6039999999999,752.6039999999999,703.03 < Perimeter <= 793.88
random_forest,Random Forest,unscaled,13499,182,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,2,2,MajorAxisLength,0.0340228785425467,0.0340228785425467,283.11756862566284,283.11756862566284,253.07 < MajorAxisLength <= 296.52
random_forest,Random Forest,unscaled,13499,182,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,3,6,ConvexArea,0.022569297470191367,0.022569297470191367,42017.0,42017.0,36678.00 < ConvexArea <= 45131.50
random_forest,Random Forest,unscaled,13499,182,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,4,3,MinorAxisLength,0.02088979879609357,0.02088979879609357,187.7286654233854,187.7286654233854,175.86 < MinorAxisLength <= 192.53
random_forest,Random Forest,unscaled,13499,182,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,5,7,EquivDiameter,0.018601004865104923,0.018601004865104923,230.2474211020353,230.2474211020353,214.91 < EquivDiameter <= 238.32
random_forest,Random Forest,unscaled,13514,54,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,1,1,Perimeter,0.03831959664774026,0.03831959664774026,772.831,772.831,703.03 < Perimeter <= 793.88
random_forest,Random Forest,unscaled,13514,54,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,2,12,ShapeFactor1,0.03027395180125702,0.03027395180125702,0.0070431505144589,0.0070431505144589,0.01 < ShapeFactor1 <= 0.01
random_forest,Random Forest,unscaled,13514,54,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,3,10,roundness,0.027541698859856963,0.027541698859856963,0.8800090299576121,0.8800090299576121,0.83 < roundness <= 0.88
random_forest,Random Forest,unscaled,13514,54,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,4,14,ShapeFactor3,0.025428052198494897,0.025428052198494897,0.6136628694882087,0.6136628694882087,0.58 < ShapeFactor3 <= 0.64
random_forest,Random Forest,unscaled,13514,54,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,5,6,ConvexArea,0.021306588161863007,0.021306588161863007,42287.0,42287.0,36678.00 < ConvexArea <= 45131.50
random_forest,Random Forest,unscaled,7426,942,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,6,ConvexArea,0.09817820845036805,0.09817820845036805,36539.0,36539.0,ConvexArea <= 36678.00
random_forest,Random Forest,unscaled,7426,942,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,7,EquivDiameter,0.07710315621202356,0.07710315621202356,214.4662643717136,214.4662643717136,EquivDiameter <= 214.91
random_forest,Random Forest,unscaled,7426,942,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,0,Area,0.06286539817862506,0.06286539817862506,36125.0,36125.0,Area <= 36275.75
random_forest,Random Forest,unscaled,7426,942,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,3,MinorAxisLength,0.05372454340513819,0.05372454340513819,171.49658494483035,171.49658494483035,MinorAxisLength <= 175.86
random_forest,Random Forest,unscaled,7426,942,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,1,Perimeter,0.04109590185912995,0.04109590185912995,718.771,718.771,703.03 < Perimeter <= 793.88
random_forest,Random Forest,unscaled,7434,693,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,3,MinorAxisLength,0.05112183242511185,0.05112183242511185,170.89149754304088,170.89149754304088,MinorAxisLength <= 175.86
random_forest,Random Forest,unscaled,7434,693,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,12,ShapeFactor1,0.03858837195217066,0.03858837195217066,0.0074901775936004,0.0074901775936004,ShapeFactor1 > 0.01
random_forest,Random Forest,unscaled,7434,693,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,2,MajorAxisLength,0.03752715970592191,0.03752715970592191,272.05823055475423,272.05823055475423,253.07 < MajorAxisLength <= 296.52
random_forest,Random Forest,unscaled,7434,693,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,1,Perimeter,0.036689161963646126,0.036689161963646126,719.437,719.437,703.03 < Perimeter <= 793.88
random_forest,Random Forest,unscaled,7434,693,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,6,ConvexArea,0.019492863035907287,0.019492863035907287,36717.0,36717.0,36678.00 < ConvexArea <= 45131.50
random_forest,Random Forest,unscaled,7526,1439,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,3,MinorAxisLength,0.048385847444583234,0.048385847444583234,175.1444459729213,175.1444459729213,MinorAxisLength <= 175.86
random_forest,Random Forest,unscaled,7526,1439,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,12,ShapeFactor1,0.04546406349139846,0.04546406349139846,0.0072964017386732,0.0072964017386732,ShapeFactor1 > 0.01
random_forest,Random Forest,unscaled,7526,1439,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,2,MajorAxisLength,0.039342767707660015,0.039342767707660015,276.365808655726,276.365808655726,253.07 < MajorAxisLength <= 296.52
random_forest,Random Forest,unscaled,7526,1439,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,1,Perimeter,0.037692188917002156,0.037692188917002156,734.382,734.382,703.03 < Perimeter <= 793.88
random_forest,Random Forest,unscaled,7526,1439,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,6,ConvexArea,0.021644236487584508,0.021644236487584508,38345.0,38345.0,36678.00 < ConvexArea <= 45131.50
random_forest,Random Forest,unscaled,7568,1414,sira_predicted_as_dermason,mlp,6,SIRA,6,SIRA,1,1,Perimeter,0.030273860731045186,0.030273860731045186,739.2560000000001,739.2560000000001,703.03 < Perimeter <= 793.88
random_forest,Random Forest,unscaled,7568,1414,sira_predicted_as_dermason,mlp,6,SIRA,6,SIRA,2,12,ShapeFactor1,0.02969552626039113,0.02969552626039113,0.0070669689983555,0.0070669689983555,0.01 < ShapeFactor1 <= 0.01
random_forest,Random Forest,unscaled,7568,1414,sira_predicted_as_dermason,mlp,6,SIRA,6,SIRA,3,10,roundness,0.028554992362095303,0.028554992362095303,0.8837858283545291,0.8837858283545291,0.88 < roundness <= 0.92
random_forest,Random Forest,unscaled,7568,1414,sira_predicted_as_dermason,mlp,6,SIRA,6,SIRA,4,11,Compactness,0.02674864461114906,0.02674864461114906,0.8144387533566799,0.8144387533566799,0.80 < Compactness <= 0.83
random_forest,Random Forest,unscaled,7568,1414,sira_predicted_as_dermason,mlp,6,SIRA,6,SIRA,5,6,ConvexArea,0.02067556642298797,0.02067556642298797,38982.0,38982.0,36678.00 < ConvexArea <= 45131.50
random_forest,Random Forest,unscaled,7604,217,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,1,1,Perimeter,0.03474238576844391,0.03474238576844391,739.5509999999999,739.5509999999999,703.03 < Perimeter <= 793.88
random_forest,Random Forest,unscaled,7604,217,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,2,12,ShapeFactor1,0.030357528052227536,0.030357528052227536,0.0069975733096595,0.0069975733096595,0.01 < ShapeFactor1 <= 0.01
random_forest,Random Forest,unscaled,7604,217,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,3,15,ShapeFactor4,-0.030135821097518854,0.030135821097518854,0.998179288540195,0.998179288540195,ShapeFactor4 > 1.00
random_forest,Random Forest,unscaled,7604,217,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,4,10,roundness,0.02799408740335894,0.02799408740335894,0.8903413034812356,0.8903413034812356,0.88 < roundness <= 0.92
random_forest,Random Forest,unscaled,7604,217,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,5,11,Compactness,0.026437533375972183,0.026437533375972183,0.819155110676789,0.819155110676789,0.80 < Compactness <= 0.83
random_forest,Random Forest,unscaled,7683,2179,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,1,2,MajorAxisLength,0.04174394419452992,0.04174394419452992,282.5880611744089,282.5880611744089,253.07 < MajorAxisLength <= 296.52
random_forest,Random Forest,unscaled,7683,2179,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,2,1,Perimeter,0.03272568594223838,0.03272568594223838,737.8319999999999,737.8319999999999,703.03 < Perimeter <= 793.88
random_forest,Random Forest,unscaled,7683,2179,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,3,6,ConvexArea,0.03103552649222963,0.03103552649222963,39855.0,39855.0,36678.00 < ConvexArea <= 45131.50
random_forest,Random Forest,unscaled,7683,2179,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,4,7,EquivDiameter,0.01983504648699641,0.01983504648699641,224.1501855337048,224.1501855337048,214.91 < EquivDiameter <= 238.32
random_forest,Random Forest,unscaled,7683,2179,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,5,12,ShapeFactor1,0.0185660677902348,0.0185660677902348,0.0071611986815947,0.0071611986815947,0.01 < ShapeFactor1 <= 0.01
