model_name,display_name,input_type,sample_id,row_index,selection_group,selected_from_model,true_label,true_class_name,explained_predicted_label,explained_predicted_class_name,feature_rank,feature_index,feature,lime_weight,abs_lime_weight,original_feature_value,model_input_feature_value,lime_rule
random_forest,Random Forest,unscaled,13457,2148,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,6,6,ConvexArea,0.019701014442118924,0.019701014442118924,41496.0,41496.0,36678.00 < ConvexArea <= 45131.50
random_forest,Random Forest,unscaled,13457,2148,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,7,15,ShapeFactor4,0.01856595940051479,0.01856595940051479,0.9938328219827176,0.9938328219827176,0.99 < ShapeFactor4 <= 1.00
random_forest,Random Forest,unscaled,13457,2148,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,8,2,MajorAxisLength,0.018486765986267768,0.018486765986267768,277.4685195765557,277.4685195765557,253.07 < MajorAxisLength <= 296.52
random_forest,Random Forest,unscaled,13457,2148,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,9,7,EquivDiameter,0.018288703070224854,0.018288703070224854,228.8051362204872,228.8051362204872,214.91 < EquivDiameter <= 238.32
random_forest,Random Forest,unscaled,13457,2148,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,10,3,MinorAxisLength,0.015390034946843167,0.015390034946843167,189.84732668183813,189.84732668183813,175.86 < MinorAxisLength <= 192.53
random_forest,Random Forest,unscaled,13457,2148,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,11,4,AspectRation,0.014177563738246112,0.014177563738246112,1.4615350367380229,1.4615350367380229,1.43 < AspectRation <= 1.55
random_forest,Random Forest,unscaled,13457,2148,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,12,5,Eccentricity,0.012811094872625644,0.012811094872625644,0.7292830463418046,0.7292830463418046,0.72 < Eccentricity <= 0.76
random_forest,Random Forest,unscaled,13457,2148,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,13,13,ShapeFactor2,0.01196174560190413,0.01196174560190413,0.0019247763283026,0.0019247763283026,0.00 < ShapeFactor2 <= 0.00
random_forest,Random Forest,unscaled,13457,2148,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,14,9,Solidity,-0.011806688994722574,0.011806688994722574,0.9908665895508,0.9908665895508,Solidity > 0.99
random_forest,Random Forest,unscaled,13457,2148,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,15,0,Area,0.011513523196157631,0.011513523196157631,41117.0,41117.0,36275.75 < Area <= 44606.50
random_forest,Random Forest,unscaled,13457,2148,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,16,8,Extent,0.0005967369249071787,0.0005967369249071787,0.7628385899814472,0.7628385899814472,0.76 < Extent <= 0.79
random_forest,Random Forest,unscaled,13499,182,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,1,1,Perimeter,0.03714189894400526,0.03714189894400526,752.6039999999999,752.6039999999999,703.03 < Perimeter <= 793.88
random_forest,Random Forest,unscaled,13499,182,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,2,2,MajorAxisLength,0.0340228785425467,0.0340228785425467,283.11756862566284,283.11756862566284,253.07 < MajorAxisLength <= 296.52
random_forest,Random Forest,unscaled,13499,182,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,3,6,ConvexArea,0.022569297470191367,0.022569297470191367,42017.0,42017.0,36678.00 < ConvexArea <= 45131.50
random_forest,Random Forest,unscaled,13499,182,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,4,3,MinorAxisLength,0.02088979879609357,0.02088979879609357,187.7286654233854,187.7286654233854,175.86 < MinorAxisLength <= 192.53
random_forest,Random Forest,unscaled,13499,182,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,5,7,EquivDiameter,0.018601004865104923,0.018601004865104923,230.2474211020353,230.2474211020353,214.91 < EquivDiameter <= 238.32
random_forest,Random Forest,unscaled,13499,182,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,6,10,roundness,0.016511555612357114,0.016511555612357114,0.9237538258163772,0.9237538258163772,roundness > 0.92
random_forest,Random Forest,unscaled,13499,182,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,7,12,ShapeFactor1,0.015869603873032316,0.015869603873032316,0.0067996630070769,0.0067996630070769,0.01 < ShapeFactor1 <= 0.01
random_forest,Random Forest,unscaled,13499,182,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,8,11,Compactness,0.013566159402080946,0.013566159402080946,0.813257270538614,0.813257270538614,0.80 < Compactness <= 0.83
random_forest,Random Forest,unscaled,13499,182,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,9,5,Eccentricity,0.010529977777642939,0.010529977777642939,0.748551453883167,0.748551453883167,0.72 < Eccentricity <= 0.76
random_forest,Random Forest,unscaled,13499,182,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,10,0,Area,0.010349913397647433,0.010349913397647433,41637.0,41637.0,36275.75 < Area <= 44606.50
random_forest,Random Forest,unscaled,13499,182,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,11,9,Solidity,0.010029385402003248,0.010029385402003248,0.9909560416022086,0.9909560416022086,Solidity > 0.99
random_forest,Random Forest,unscaled,13499,182,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,12,14,ShapeFactor3,0.008826316882440432,0.008826316882440432,0.6613873880839164,0.6613873880839164,0.64 < ShapeFactor3 <= 0.70
random_forest,Random Forest,unscaled,13499,182,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,13,4,AspectRation,0.007819695756481518,0.007819695756481518,1.508121138490738,1.508121138490738,1.43 < AspectRation <= 1.55
random_forest,Random Forest,unscaled,13499,182,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,14,13,ShapeFactor2,0.0060377489950151735,0.0060377489950151735,0.0018347587626473,0.0018347587626473,0.00 < ShapeFactor2 <= 0.00
random_forest,Random Forest,unscaled,13499,182,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,15,15,ShapeFactor4,0.0051599708436666485,0.0051599708436666485,0.9974523007005316,0.9974523007005316,1.00 < ShapeFactor4 <= 1.00
random_forest,Random Forest,unscaled,13499,182,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,16,8,Extent,-0.0039421340367498895,0.0039421340367498895,0.7618986623725961,0.7618986623725961,0.76 < Extent <= 0.79
random_forest,Random Forest,unscaled,13514,54,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,1,1,Perimeter,0.03831959664774026,0.03831959664774026,772.831,772.831,703.03 < Perimeter <= 793.88
random_forest,Random Forest,unscaled,13514,54,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,2,12,ShapeFactor1,0.03027395180125702,0.03027395180125702,0.0070431505144589,0.0070431505144589,0.01 < ShapeFactor1 <= 0.01
random_forest,Random Forest,unscaled,13514,54,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,3,10,roundness,0.027541698859856963,0.027541698859856963,0.8800090299576121,0.8800090299576121,0.83 < roundness <= 0.88
random_forest,Random Forest,unscaled,13514,54,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,4,14,ShapeFactor3,0.025428052198494897,0.025428052198494897,0.6136628694882087,0.6136628694882087,0.58 < ShapeFactor3 <= 0.64
random_forest,Random Forest,unscaled,13514,54,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,5,6,ConvexArea,0.021306588161863007,0.021306588161863007,42287.0,42287.0,36678.00 < ConvexArea <= 45131.50
random_forest,Random Forest,unscaled,13514,54,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,6,3,MinorAxisLength,0.020241552515395105,0.020241552515395105,181.3121835458421,181.3121835458421,175.86 < MinorAxisLength <= 192.53
random_forest,Random Forest,unscaled,13514,54,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,7,11,Compactness,0.01890736316974141,0.01890736316974141,0.7833663698986627,0.7833663698986627,0.76 < Compactness <= 0.80
random_forest,Random Forest,unscaled,13514,54,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,8,7,EquivDiameter,0.0153327531613969,0.0153327531613969,230.769402647086,230.769402647086,214.91 < EquivDiameter <= 238.32
random_forest,Random Forest,unscaled,13514,54,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,9,2,MajorAxisLength,0.015207485779541067,0.015207485779541067,294.5868134177609,294.5868134177609,253.07 < MajorAxisLength <= 296.52
random_forest,Random Forest,unscaled,13514,54,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,10,0,Area,0.01507157934590447,0.01507157934590447,41826.0,41826.0,36275.75 < Area <= 44606.50
random_forest,Random Forest,unscaled,13514,54,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,11,15,ShapeFactor4,-0.010192000527682557,0.010192000527682557,0.9970482165067734,0.9970482165067734,1.00 < ShapeFactor4 <= 1.00
random_forest,Random Forest,unscaled,13514,54,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,12,4,AspectRation,0.009110545280969612,0.009110545280969612,1.6247491352023729,1.6247491352023729,1.55 < AspectRation <= 1.70
random_forest,Random Forest,unscaled,13514,54,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,13,5,Eccentricity,0.0083135533671855,0.0083135533671855,0.7881527913176657,0.7881527913176657,0.76 < Eccentricity <= 0.81
random_forest,Random Forest,unscaled,13514,54,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,14,9,Solidity,0.008220415576064486,0.008220415576064486,0.989098304443446,0.989098304443446,0.99 < Solidity <= 0.99
random_forest,Random Forest,unscaled,13514,54,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,15,8,Extent,0.007584774621051248,0.007584774621051248,0.8002219331139512,0.8002219331139512,Extent > 0.79
random_forest,Random Forest,unscaled,13514,54,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,16,13,ShapeFactor2,-0.002851043150880558,0.002851043150880558,0.0016360871182572,0.0016360871182572,0.00 < ShapeFactor2 <= 0.00
random_forest,Random Forest,unscaled,7426,942,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,6,ConvexArea,0.09817820845036805,0.09817820845036805,36539.0,36539.0,ConvexArea <= 36678.00
random_forest,Random Forest,unscaled,7426,942,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,7,EquivDiameter,0.07710315621202356,0.07710315621202356,214.4662643717136,214.4662643717136,EquivDiameter <= 214.91
random_forest,Random Forest,unscaled,7426,942,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,0,Area,0.06286539817862506,0.06286539817862506,36125.0,36125.0,Area <= 36275.75
random_forest,Random Forest,unscaled,7426,942,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,3,MinorAxisLength,0.05372454340513819,0.05372454340513819,171.49658494483035,171.49658494483035,MinorAxisLength <= 175.86
random_forest,Random Forest,unscaled,7426,942,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,1,Perimeter,0.04109590185912995,0.04109590185912995,718.771,718.771,703.03 < Perimeter <= 793.88
random_forest,Random Forest,unscaled,7426,942,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,6,12,ShapeFactor1,0.03773238151951669,0.03773238151951669,0.0074500132066587,0.0074500132066587,ShapeFactor1 > 0.01
random_forest,Random Forest,unscaled,7426,942,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,7,2,MajorAxisLength,0.03698158224464094,0.03698158224464094,269.1317270905478,269.1317270905478,253.07 < MajorAxisLength <= 296.52
random_forest,Random Forest,unscaled,7426,942,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,8,11,Compactness,0.017791182064352463,0.017791182064352463,0.7968821316245545,0.7968821316245545,0.76 < Compactness <= 0.80
random_forest,Random Forest,unscaled,7426,942,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,9,5,Eccentricity,0.012187294187916212,0.012187294187916212,0.7706805212407652,0.7706805212407652,0.76 < Eccentricity <= 0.81
random_forest,Random Forest,unscaled,7426,942,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,10,13,ShapeFactor2,0.010704954455473694,0.010704954455473694,0.0018531610373455,0.0018531610373455,0.00 < ShapeFactor2 <= 0.00
random_forest,Random Forest,unscaled,7426,942,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,11,10,roundness,-0.009207526466051934,0.009207526466051934,0.8786919078361368,0.8786919078361368,0.83 < roundness <= 0.88
random_forest,Random Forest,unscaled,7426,942,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,12,14,ShapeFactor3,0.009196296075042045,0.009196296075042045,0.6350211317024937,0.6350211317024937,0.58 < ShapeFactor3 <= 0.64
random_forest,Random Forest,unscaled,7426,942,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,13,15,ShapeFactor4,0.008677541696442989,0.008677541696442989,0.9965465724525387,0.9965465724525387,1.00 < ShapeFactor4 <= 1.00
random_forest,Random Forest,unscaled,7426,942,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,14,4,AspectRation,0.00408816815688463,0.00408816815688463,1.569312457021382,1.569312457021382,1.55 < AspectRation <= 1.70
random_forest,Random Forest,unscaled,7426,942,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,15,8,Extent,0.001610064114150394,0.001610064114150394,0.6933515028213888,0.6933515028213888,Extent <= 0.72
random_forest,Random Forest,unscaled,7426,942,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,16,9,Solidity,-0.0009860809499075908,0.0009860809499075908,0.9886696406579272,0.9886696406579272,0.99 < Solidity <= 0.99
random_forest,Random Forest,unscaled,7434,693,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,3,MinorAxisLength,0.05112183242511185,0.05112183242511185,170.89149754304088,170.89149754304088,MinorAxisLength <= 175.86
random_forest,Random Forest,unscaled,7434,693,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,12,ShapeFactor1,0.03858837195217066,0.03858837195217066,0.0074901775936004,0.0074901775936004,ShapeFactor1 > 0.01
random_forest,Random Forest,unscaled,7434,693,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,2,MajorAxisLength,0.03752715970592191,0.03752715970592191,272.05823055475423,272.05823055475423,253.07 < MajorAxisLength <= 296.52
random_forest,Random Forest,unscaled,7434,693,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,1,Perimeter,0.036689161963646126,0.036689161963646126,719.437,719.437,703.03 < Perimeter <= 793.88
random_forest,Random Forest,unscaled,7434,693,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,6,ConvexArea,0.019492863035907287,0.019492863035907287,36717.0,36717.0,36678.00 < ConvexArea <= 45131.50
random_forest,Random Forest,unscaled,7434,693,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,6,7,EquivDiameter,0.013766609749538963,0.013766609749538963,215.050242371104,215.050242371104,214.91 < EquivDiameter <= 238.32
random_forest,Random Forest,unscaled,7434,693,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,7,13,ShapeFactor2,0.010936118677256596,0.010936118677256596,0.0018037824068936,0.0018037824068936,0.00 < ShapeFactor2 <= 0.00
random_forest,Random Forest,unscaled,7434,693,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,8,0,Area,0.010728331448946835,0.010728331448946835,36322.0,36322.0,36275.75 < Area <= 44606.50
random_forest,Random Forest,unscaled,7434,693,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,9,4,AspectRation,0.010181925480773887,0.010181925480773887,1.59199395210539,1.59199395210539,1.55 < AspectRation <= 1.70
random_forest,Random Forest,unscaled,7434,693,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,10,14,ShapeFactor3,0.00893629151654239,0.00893629151654239,0.6248217436649983,0.6248217436649983,0.58 < ShapeFactor3 <= 0.64
random_forest,Random Forest,unscaled,7434,693,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,11,5,Eccentricity,0.008289253252562745,0.008289253252562745,0.7780978465148349,0.7780978465148349,0.76 < Eccentricity <= 0.81
random_forest,Random Forest,unscaled,7434,693,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,12,11,Compactness,0.007864630495098768,0.007864630495098768,0.7904566677971655,0.7904566677971655,0.76 < Compactness <= 0.80
random_forest,Random Forest,unscaled,7434,693,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,13,10,roundness,-0.007003636252154732,0.007003636252154732,0.8818487004523222,0.8818487004523222,0.83 < roundness <= 0.88
random_forest,Random Forest,unscaled,7434,693,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,14,9,Solidity,0.006384832100821595,0.006384832100821595,0.989242040471716,0.989242040471716,0.99 < Solidity <= 0.99
random_forest,Random Forest,unscaled,7434,693,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,15,8,Extent,-0.005008313563273693,0.005008313563273693,0.771856007480131,0.771856007480131,0.76 < Extent <= 0.79
random_forest,Random Forest,unscaled,7434,693,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,16,15,ShapeFactor4,0.0025519002121376128,0.0025519002121376128,0.994712437058622,0.994712437058622,0.99 < ShapeFactor4 <= 1.00
random_forest,Random Forest,unscaled,7526,1439,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,3,MinorAxisLength,0.048385847444583234,0.048385847444583234,175.1444459729213,175.1444459729213,MinorAxisLength <= 175.86
random_forest,Random Forest,unscaled,7526,1439,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,12,ShapeFactor1,0.04546406349139846,0.04546406349139846,0.0072964017386732,0.0072964017386732,ShapeFactor1 > 0.01
random_forest,Random Forest,unscaled,7526,1439,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,2,MajorAxisLength,0.039342767707660015,0.039342767707660015,276.365808655726,276.365808655726,253.07 < MajorAxisLength <= 296.52
random_forest,Random Forest,unscaled,7526,1439,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,1,Perimeter,0.037692188917002156,0.037692188917002156,734.382,734.382,703.03 < Perimeter <= 793.88
random_forest,Random Forest,unscaled,7526,1439,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,6,ConvexArea,0.021644236487584508,0.021644236487584508,38345.0,38345.0,36678.00 < ConvexArea <= 45131.50
random_forest,Random Forest,unscaled,7526,1439,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,6,7,EquivDiameter,0.017022883457567,0.017022883457567,219.60531468052807,219.60531468052807,214.91 < EquivDiameter <= 238.32
random_forest,Random Forest,unscaled,7526,1439,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,7,5,Eccentricity,0.01284606838905986,0.01284606838905986,0.7735450064383551,0.7735450064383551,0.76 < Eccentricity <= 0.81
random_forest,Random Forest,unscaled,7526,1439,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,8,4,AspectRation,0.012727916329756039,0.012727916329756039,1.5779307594969605,1.5779307594969605,1.55 < AspectRation <= 1.70
random_forest,Random Forest,unscaled,7526,1439,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,9,10,roundness,-0.011107832697850654,0.011107832697850654,0.8825542096139839,0.8825542096139839,0.83 < roundness <= 0.88
random_forest,Random Forest,unscaled,7526,1439,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,10,15,ShapeFactor4,0.01035195508346685,0.01035195508346685,0.9963341368497746,0.9963341368497746,0.99 < ShapeFactor4 <= 1.00
random_forest,Random Forest,unscaled,7526,1439,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,11,0,Area,0.009122046801945336,0.009122046801945336,37877.0,37877.0,36275.75 < Area <= 44606.50
random_forest,Random Forest,unscaled,7526,1439,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,12,11,Compactness,0.009113314125682954,0.009113314125682954,0.7946182479978717,0.7946182479978717,0.76 < Compactness <= 0.80
random_forest,Random Forest,unscaled,7526,1439,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,13,13,ShapeFactor2,0.008319051521700805,0.008319051521700805,0.0017944139532028,0.0017944139532028,0.00 < ShapeFactor2 <= 0.00
random_forest,Random Forest,unscaled,7526,1439,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,14,14,ShapeFactor3,0.00639477445310971,0.00639477445310971,0.6314181600512072,0.6314181600512072,0.58 < ShapeFactor3 <= 0.64
random_forest,Random Forest,unscaled,7526,1439,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,15,8,Extent,-0.006114908419218775,0.006114908419218775,0.8126019050888184,0.8126019050888184,Extent > 0.79
random_forest,Random Forest,unscaled,7526,1439,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,16,9,Solidity,0.002116350318637153,0.002116350318637153,0.987795018907289,0.987795018907289,0.99 < Solidity <= 0.99
random_forest,Random Forest,unscaled,7568,1414,sira_predicted_as_dermason,mlp,6,SIRA,6,SIRA,1,1,Perimeter,0.030273860731045186,0.030273860731045186,739.2560000000001,739.2560000000001,703.03 < Perimeter <= 793.88
random_forest,Random Forest,unscaled,7568,1414,sira_predicted_as_dermason,mlp,6,SIRA,6,SIRA,2,12,ShapeFactor1,0.02969552626039113,0.02969552626039113,0.0070669689983555,0.0070669689983555,0.01 < ShapeFactor1 <= 0.01
random_forest,Random Forest,unscaled,7568,1414,sira_predicted_as_dermason,mlp,6,SIRA,6,SIRA,3,10,roundness,0.028554992362095303,0.028554992362095303,0.8837858283545291,0.8837858283545291,0.88 < roundness <= 0.92
random_forest,Random Forest,unscaled,7568,1414,sira_predicted_as_dermason,mlp,6,SIRA,6,SIRA,4,11,Compactness,0.02674864461114906,0.02674864461114906,0.8144387533566799,0.8144387533566799,0.80 < Compactness <= 0.83
random_forest,Random Forest,unscaled,7568,1414,sira_predicted_as_dermason,mlp,6,SIRA,6,SIRA,5,6,ConvexArea,0.02067556642298797,0.02067556642298797,38982.0,38982.0,36678.00 < ConvexArea <= 45131.50
random_forest,Random Forest,unscaled,7568,1414,sira_predicted_as_dermason,mlp,6,SIRA,6,SIRA,6,3,MinorAxisLength,0.02048094656597126,0.02048094656597126,180.7954490214904,180.7954490214904,175.86 < MinorAxisLength <= 192.53
random_forest,Random Forest,unscaled,7568,1414,sira_predicted_as_dermason,mlp,6,SIRA,6,SIRA,7,14,ShapeFactor3,0.01977100588943063,0.01977100588943063,0.6633104829691828,0.6633104829691828,0.64 < ShapeFactor3 <= 0.70
random_forest,Random Forest,unscaled,7568,1414,sira_predicted_as_dermason,mlp,6,SIRA,6,SIRA,8,2,MajorAxisLength,0.01806871490183041,0.01806871490183041,271.6189534517964,271.6189534517964,253.07 < MajorAxisLength <= 296.52
random_forest,Random Forest,unscaled,7568,1414,sira_predicted_as_dermason,mlp,6,SIRA,6,SIRA,9,13,ShapeFactor2,0.01611230290799704,0.01611230290799704,0.0019179914673322,0.0019179914673322,0.00 < ShapeFactor2 <= 0.00
random_forest,Random Forest,unscaled,7568,1414,sira_predicted_as_dermason,mlp,6,SIRA,6,SIRA,10,7,EquivDiameter,0.015733706885534677,0.015733706885534677,221.2170018373271,221.2170018373271,214.91 < EquivDiameter <= 238.32
random_forest,Random Forest,unscaled,7568,1414,sira_predicted_as_dermason,mlp,6,SIRA,6,SIRA,11,5,Eccentricity,0.013185814194651091,0.013185814194651091,0.7462893896448058,0.7462893896448058,0.72 < Eccentricity <= 0.76
random_forest,Random Forest,unscaled,7568,1414,sira_predicted_as_dermason,mlp,6,SIRA,6,SIRA,12,15,ShapeFactor4,-0.01234765557899632,0.01234765557899632,0.996527844991714,0.996527844991714,1.00 < ShapeFactor4 <= 1.00
random_forest,Random Forest,unscaled,7568,1414,sira_predicted_as_dermason,mlp,6,SIRA,6,SIRA,13,4,AspectRation,0.010790471246501102,0.010790471246501102,1.5023550367106324,1.5023550367106324,1.43 < AspectRation <= 1.55
random_forest,Random Forest,unscaled,7568,1414,sira_predicted_as_dermason,mlp,6,SIRA,6,SIRA,14,0,Area,0.009049936801551747,0.009049936801551747,38435.0,38435.0,36275.75 < Area <= 44606.50
random_forest,Random Forest,unscaled,7568,1414,sira_predicted_as_dermason,mlp,6,SIRA,6,SIRA,15,9,Solidity,0.0027564399184766045,0.0027564399184766045,0.9859678826124878,0.9859678826124878,0.99 < Solidity <= 0.99
random_forest,Random Forest,unscaled,7568,1414,sira_predicted_as_dermason,mlp,6,SIRA,6,SIRA,16,8,Extent,-0.001614159678240553,0.001614159678240553,0.7003462099125365,0.7003462099125365,Extent <= 0.72
random_forest,Random Forest,unscaled,7604,217,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,1,1,Perimeter,0.03474238576844391,0.03474238576844391,739.5509999999999,739.5509999999999,703.03 < Perimeter <= 793.88
random_forest,Random Forest,unscaled,7604,217,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,2,12,ShapeFactor1,0.030357528052227536,0.030357528052227536,0.0069975733096595,0.0069975733096595,0.01 < ShapeFactor1 <= 0.01
random_forest,Random Forest,unscaled,7604,217,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,3,15,ShapeFactor4,-0.030135821097518854,0.030135821097518854,0.998179288540195,0.998179288540195,ShapeFactor4 > 1.00
random_forest,Random Forest,unscaled,7604,217,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,4,10,roundness,0.02799408740335894,0.02799408740335894,0.8903413034812356,0.8903413034812356,0.88 < roundness <= 0.92
random_forest,Random Forest,unscaled,7604,217,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,5,11,Compactness,0.026437533375972183,0.026437533375972183,0.819155110676789,0.819155110676789,0.80 < Compactness <= 0.83
random_forest,Random Forest,unscaled,7604,217,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,6,6,ConvexArea,0.02171953045657211,0.02171953045657211,39175.0,39175.0,36678.00 < ConvexArea <= 45131.50
random_forest,Random Forest,unscaled,7604,217,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,7,3,MinorAxisLength,0.021035070839029446,0.021035070839029446,182.2863325032997,182.2863325032997,175.86 < MinorAxisLength <= 192.53
random_forest,Random Forest,unscaled,7604,217,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,8,0,Area,0.01988255136613351,0.01988255136613351,38751.0,38751.0,36275.75 < Area <= 44606.50
random_forest,Random Forest,unscaled,7604,217,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,9,7,EquivDiameter,0.0184325144836801,0.0184325144836801,222.12452723198373,222.12452723198373,214.91 < EquivDiameter <= 238.32
random_forest,Random Forest,unscaled,7604,217,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,10,2,MajorAxisLength,0.017758272570210613,0.017758272570210613,271.1629633226162,271.1629633226162,253.07 < MajorAxisLength <= 296.52
