seed,model_name,sample_id,true_label,predicted_label,class_0_probability,class_1_probability,class_2_probability,class_3_probability,class_4_probability,class_5_probability,class_6_probability
2,mlp,1685,5,5,5.1417408844810064e-05,1.2245702311349813e-07,5.242964117622582e-07,0.00023484852022479896,1.681639950970752e-05,0.9994423085558719,0.0002539623621139585
2,mlp,9343,6,6,0.014306618523465412,8.173322506698972e-05,0.004055259753120459,0.002906599122927421,0.0019479746430554907,0.1972556055538195,0.7794462091785448
2,mlp,4140,2,2,0.006825498102622079,0.0001559460370884796,0.9916341174965013,5.027392841565953e-07,0.0012812243425564833,5.785356453342052e-05,4.485771741393508e-05
2,mlp,7372,6,3,2.3887639898145414e-05,8.981695199609955e-06,1.0890121242704123e-05,0.9565675040582672,0.0003472265941224584,0.01725042363607756,0.025791086255192427
2,mlp,7595,6,3,0.00022962468557264907,8.695227454485407e-05,0.00011860330236779124,0.7508610483687068,0.0021015375041071025,0.018193829020158668,0.22840840484454217
2,mlp,7588,6,6,0.000275565133102519,0.00011522865538975676,9.769839915223383e-05,0.2321089135102402,0.036690290465318694,0.0006122599498536575,0.7301000438869429
2,mlp,5721,4,4,2.4333482646292736e-07,1.6302807894440006e-07,1.5431652697893917e-06,1.7869940194719633e-05,0.9994354703523503,9.250129634410812e-06,0.0005354600496451708
2,mlp,4761,2,2,0.057367640312305346,0.0001457648214214617,0.939397945176739,1.091239302184332e-07,0.0029915176575392535,8.910204683715953e-05,7.9208612275203e-06
2,mlp,8620,6,6,0.0016934257041270474,2.547829415469652e-05,0.00027174822354652373,0.008825326996000218,0.0012801010834734264,0.0006952160079544475,0.9872087036907436
2,mlp,848,5,5,1.1776068401378088e-05,1.3793568135321804e-07,6.16831549571131e-07,0.0021654324163026422,1.9212316498371363e-05,0.997517040862019,0.0002857835695479239
2,mlp,5979,4,4,1.5166932430042171e-05,2.516322407075361e-06,5.6753896064613463e-05,9.833963908017543e-05,0.9871272533779364,0.00016491773283811118,0.012535052099243679
2,mlp,8874,6,6,0.0005910768886062711,4.038481120971251e-05,0.0008622040284132138,0.003613516031586386,0.015983029449034347,0.0004726229110572114,0.9784371658800929
2,mlp,3437,1,1,4.2172191480011706e-05,0.9999165075297218,4.1303505898670734e-05,6.946054009236703e-14,1.6770859561426705e-08,1.970382232053341e-12,5.745819043839327e-18
2,mlp,11773,3,3,1.2360131079628184e-06,5.855031659140351e-06,1.3903212058763697e-06,0.9935873709357479,0.00026630001864073064,8.581894325151383e-05,0.006052028736387015
2,mlp,12214,3,3,1.699159825412484e-05,7.702332379323556e-06,1.2735238354481102e-05,0.9396743827215297,0.0004406403106447801,0.045059687866411444,0.014787859932426166
2,mlp,8649,6,6,0.00019245734262815758,3.2698401681533e-05,0.0003220641892890878,0.008662952978709627,0.005673332570298141,0.00017052300089210964,0.9849459715165012
2,mlp,6668,4,4,0.00022384967463441604,3.671155106060873e-05,0.007572131818009218,2.425952201904012e-05,0.9813040637466383,0.0010544067392767027,0.009784576948361556
2,mlp,2862,0,0,0.9999868017598622,2.0668304217719706e-06,2.0588694445257982e-07,2.073931979361995e-08,2.431829936583232e-06,8.470733768062948e-06,2.219747059702611e-09
2,mlp,4590,2,2,0.163899974430977,0.0003463769876267658,0.7876210236787335,1.1199085509799982e-06,0.04746974067781094,0.000606138338196121,5.562597810442413e-05
2,mlp,433,5,5,3.3729994799016955e-07,9.92093835583242e-10,5.202816585280355e-09,8.551233073672181e-05,4.811508102813348e-07,0.999907240237267,6.422786327661523e-06
2,mlp,13499,3,6,0.0005283636579751767,0.00020073451369992423,0.00033795009822167114,0.4685911186952758,0.004399046820900733,0.018862657438354163,0.5070801287755724
2,mlp,3563,1,1,3.20609311672229e-06,0.999952786740049,4.400128527602329e-05,9.525711274454524e-16,5.881544938415594e-09,1.2654090292171209e-14,3.5077934950124324e-20
2,mlp,10697,3,3,8.305843281439091e-07,1.4262595765428667e-06,3.422909496251401e-07,0.9961423129000313,2.803264166053194e-05,5.201863440439159e-05,0.0037750366890494835
2,mlp,241,5,5,4.505129707174007e-07,2.86265836575963e-09,1.295663642145665e-08,0.0003380142049954455,1.079402409329582e-06,0.9996480830889847,1.2356971345024964e-05
2,mlp,9111,6,6,0.0015737275931856207,4.5603442593351546e-05,0.000770135965834511,0.00538853389394651,0.0019148058102522844,0.005588801920887663,0.9847183913733001
2,mlp,3771,1,1,3.55700313175216e-08,0.9999722138922,2.7744684298049723e-05,4.884453483529429e-18,5.853470618466446e-09,8.702312001431987e-17,1.9357153962283912e-22
2,mlp,788,5,5,0.001589489140328772,2.546456533547761e-07,9.619601981847002e-10,0.0004599472048676963,1.6633994567046946e-05,0.9979080420243658,2.5632028256976235e-05
2,mlp,9385,6,6,0.004517246451184875,2.6865201153528548e-05,0.0011685067040587448,0.0011074884797117404,0.0013631979724613935,0.024020536786105957,0.9677961584053237
2,mlp,2918,0,2,0.37978868026873386,0.0003617568932153117,0.6189539361785397,4.198177838317755e-07,0.0002932766437656436,0.0005570806833355555,4.48495146261831e-05
2,mlp,2157,0,0,0.9967553901810117,8.839041614148933e-06,0.0012730161046462568,1.359706669862224e-05,0.000286833041988514,0.001174740954069656,0.0004875836099710198
2,mlp,2573,0,2,0.21166344101108384,0.0014449621541541338,0.7818427193159954,9.541485346556223e-06,0.0003039097830179867,0.0042279286095471755,0.000507497640854913
2,mlp,12497,3,3,2.5807147147380627e-05,3.506936371793023e-05,1.7722339036077157e-05,0.942266120876594,0.0006504252596702158,0.0007648195600953013,0.05624003545373929
2,mlp,4787,2,2,0.0011308331581150303,0.00010936277035442642,0.9885174637238793,3.8600973865602944e-08,0.010179487667534596,4.691990471090265e-05,1.5894174431867805e-05
2,mlp,7074,4,4,5.420192554052467e-06,3.191266567202086e-07,0.00017718384544931592,2.9615160239110746e-08,0.9998083847798098,3.1417405373902326e-06,5.520699832535767e-06
2,mlp,12321,3,3,5.1732593914854124e-05,1.4600380255248051e-05,2.212100335736736e-05,0.9142311760958549,0.000584932210952737,0.03179518486204255,0.053300252853622304
2,mlp,5274,2,2,0.0001852279886672558,0.00029503469415880743,0.9994974002551388,2.6896666552572924e-09,2.186576798329135e-05,4.241596185409894e-07,4.444476667441063e-08
2,mlp,12656,3,3,7.34849225266215e-05,2.5765360967444335e-05,3.1931975008438214e-05,0.6345260807537857,0.0006296749923722034,0.00265785230600902,0.3620552096893306
2,mlp,6552,4,4,4.834032054414194e-05,1.561601660383753e-06,0.00016870877484728619,2.0821337549511863e-05,0.9889123082618507,0.0002903578996560581,0.01055790180389195
2,mlp,323,5,5,9.408613478697718e-08,7.203059433638643e-11,2.975122948727338e-10,1.5720294464818108e-05,6.822129792399164e-08,0.9999825202429743,1.596785585326345e-06
2,mlp,7455,6,6,7.685551513618888e-05,5.986713242198286e-05,3.412476558585434e-05,0.3758102198096017,0.001681582076486376,0.0001692751230570341,0.6221680755777107
2,mlp,823,5,5,2.7797717050210164e-06,8.710900274401608e-09,4.409636447027584e-08,0.00017092711927963586,2.1406141190401963e-06,0.9997880611128371,3.603857479462944e-05
2,mlp,12158,3,3,1.3375964417952287e-05,1.1607455097330549e-05,9.194482742180574e-06,0.963541734022936,0.0002785366452776012,0.0012610292712701811,0.034884522158258616
2,mlp,8119,6,6,0.0017493030624817544,2.8466108861613386e-05,0.00015699372563225688,0.027001500567748884,0.005201639180736323,0.0007238637588074081,0.9651382335957317
2,mlp,4146,2,2,0.01115194516237233,7.775121656810962e-05,0.9849635604039659,7.305591575994594e-07,0.003499812935975812,0.00011655100740368864,0.00018964871455654715
2,mlp,11600,3,3,2.0427734419221096e-06,4.780422143501052e-06,2.0947631455308587e-06,0.9943732098207032,0.00013128095199143726,0.0002759008009705592,0.005210690467604055
2,mlp,266,5,5,2.7027244795637177e-06,3.5022029121099335e-08,1.2116359710416955e-07,0.0029323551620234695,8.894368488092368e-06,0.9969577521477134,9.813941166930669e-05
2,mlp,11911,3,3,3.7050997204744724e-06,6.275463648106455e-06,3.814884517384056e-06,0.9904576749533539,0.00017635076828687366,0.0005526517618437326,0.008799527068629437
2,mlp,8319,6,6,0.0012104399988829406,0.0001095521491438884,0.0002864354199280259,0.08857603159668785,0.010915695325372406,0.017290951095281355,0.8816108944147035
2,mlp,9860,6,6,0.04402399845252765,6.138190593902071e-05,0.015820576724875347,0.0004591761054273583,0.0017216087145607805,0.008501350049242969,0.929411908047427
2,mlp,12176,3,3,3.498400560508695e-05,3.4961975140154835e-05,1.165661021207794e-05,0.8007255388705412,0.001119357206459385,0.00021593368785754422,0.19785756764418452
2,mlp,12318,3,3,1.8223188930154285e-05,1.744615050977304e-05,1.3886040109843787e-05,0.954835779137912,0.0004229095402707753,0.0013054339213108186,0.043386322020956845
2,mlp,550,5,5,3.4521777635475425e-06,8.739520018985873e-09,2.9237151750751616e-08,0.00029774505027837443,2.2822211301707133e-06,0.999640386545608,5.609602854791969e-05
2,mlp,8702,6,6,0.0006203836685012353,2.900152664895353e-05,0.0005427219646843075,0.003351343848756992,0.007374680498410579,0.0003446247479644392,0.9877372437450336
2,mlp,4021,2,2,0.06307911190492885,0.00014735608776373418,0.9149670054689842,6.612633643513129e-06,0.017364956946399265,0.0006578798792385888,0.0037770770790418458
2,mlp,12935,3,6,0.0019612193932572602,2.3038134856703074e-05,4.9738608060753506e-05,0.3002365039314711,0.09644843813692777,0.003245972007115414,0.5980350897883109
2,mlp,7604,6,6,0.0005653961021496363,0.00010314158127378317,0.00018861130133809807,0.28596218880717617,0.0019102009224323119,0.008849826408703822,0.7024206348769262
2,mlp,13412,3,5,0.0009774616789669482,8.390193957677411e-05,0.00025058838675653586,0.1887621654279029,0.0025432113340040532,0.686931943056824,0.12045072817596875
2,mlp,2496,0,0,0.9999229804921336,3.7094657979645216e-07,3.2195538889313145e-07,2.0698311271347267e-08,4.704004856904113e-05,2.9248332587909916e-05,1.7526429427220673e-08
2,mlp,11670,3,3,6.654121438163143e-06,2.6331938739797238e-06,4.944449086920715e-06,0.941812461048563,0.0001923345881772684,0.051447298221295096,0.006533674377565471
2,mlp,1336,5,5,0.0002627195416617097,3.0004757411718154e-06,1.2875009631251845e-05,0.005612492767951948,0.00014165155075228792,0.9892903353193673,0.004676925334894278
2,mlp,5411,2,2,0.015397201422263047,0.004321932964208318,0.9801833700260052,8.702321599294498e-09,9.556639588611449e-05,1.8498216926128478e-06,7.06676229861642e-08
2,mlp,11286,3,3,1.1076718671795726e-06,2.7322502541167883e-06,9.5956905975501e-07,0.9931468584276982,9.125341629930727e-05,9.590254513855228e-05,0.006661186119682828
2,mlp,13213,3,5,0.0004185024483060635,5.067004365875663e-05,0.00012132838473824468,0.4300067993564603,0.001876414219317285,0.4548672855848637,0.1126589999626556
2,mlp,1364,5,5,7.153702604255187e-05,8.612993216150233e-07,4.485345239910554e-06,0.0029080137681131196,6.286549370274348e-05,0.9955543885467353,0.0013978485208447295
2,mlp,699,5,5,1.8311942036236663e-06,4.234212297180945e-09,1.6903762846266393e-08,0.00012843242484365637,1.2693544228171586e-06,0.9998446436824073,2.38022061475207e-05
2,mlp,5880,4,4,6.434185479200465e-05,8.285780629471706e-06,0.00022688838050307137,0.00022304656081140864,0.9754665200934715,0.00037449122123619843,0.023636426108556395
2,mlp,6278,4,4,0.14322253009812522,0.0002851116763379472,0.03486270376407828,0.0011897373257814807,0.5593464487572436,0.010909053465942018,0.25018441491249144
2,mlp,11064,3,3,1.62110624079374e-06,2.2099782135321744e-06,8.071754604777849e-07,0.9933518984359039,5.269320268353275e-05,0.0002238444762491733,0.006366925625248433
2,mlp,9334,6,6,0.0019734800709765993,1.0487551360044026e-05,0.00041993814610510964,0.0005350926333371565,0.0012758723023365722,0.0018919627955476977,0.9938931665003369
2,mlp,7880,6,6,0.0001825737180876502,4.338925941003196e-05,9.691562949851056e-05,0.038535213093980225,0.002240811000320741,0.00014995414144779463,0.9587511431572551
2,mlp,2577,0,0,0.9990345142030918,0.0003386019091598526,5.405592991152216e-05,3.4009857732735875e-06,9.503800473125473e-05,0.0004736759220880522,7.13045244277575e-07
2,mlp,12434,3,3,2.3764178417486624e-05,1.647947446879511e-05,1.544402084761184e-05,0.9277960126608605,0.00041589281186774985,0.0032926667069536264,0.068439740146584
2,mlp,13081,3,6,0.0006202754136435348,4.972004859406299e-05,9.197198812877901e-05,0.4435038804904933,0.001503244168184115,0.08922489593896568,0.4650060119519905
2,mlp,11805,3,3,1.5747767496095954e-06,6.7956728801242495e-06,7.362178622066437e-07,0.9787399837151604,0.006656121004572738,6.330770260183928e-05,0.014531480910173297
2,mlp,10885,3,3,1.9155013459351644e-07,6.258115857090435e-07,3.064226210826376e-07,0.9993310846893145,2.2433786123208613e-05,0.0003037352299919064,0.0003416225102290182
2,mlp,10948,3,3,5.080273511034284e-07,2.4939718741961584e-06,3.771985714261656e-07,0.9971083500337041,5.8525300209342425e-05,3.051681243664371e-05,0.0027992286558531226
2,mlp,3713,1,1,1.6628510154065277e-07,0.9999997169320383,1.1670057159547437e-07,2.638406011093202e-17,8.228784430963371e-11,7.036751388341179e-16,2.4387461118179974e-23
2,mlp,3273,0,0,0.999678696892182,0.0003145498104550941,5.150148420324075e-07,6.6942930298896e-09,1.6484275585280412e-06,4.583063074586421e-06,9.759482290442023e-11
2,mlp,12642,3,3,5.718047264420619e-05,1.9834397056013855e-05,3.6097430975948224e-05,0.8832566997456344,0.0008205830769164331,0.08019988545934104,0.03560971941743205
2,mlp,11736,3,3,4.71049657001092e-06,1.4569154642653357e-05,1.93615581613921e-06,0.9642500993260892,0.0005815703534657364,4.42815718984547e-05,0.0351028329415178
2,mlp,822,5,5,7.351231994093348e-07,1.2519822020489042e-09,5.435412403910112e-09,6.306483024802493e-05,6.051461781225842e-07,0.9999253846625972,1.0203550382695555e-05
2,mlp,6775,4,4,1.2145640263926806e-06,1.8426258182481152e-07,3.823689357301246e-05,2.2862587268635054e-07,0.9998994343736058,9.216386331209607e-06,5.148489400892379e-05
2,mlp,9171,6,6,0.0003313156049209997,2.1569279967980192e-05,0.0006118740507041687,0.0009980685555377147,0.00432786272596123,0.0001591118076887997,0.9935501979752192
2,mlp,1346,5,5,0.0003846619232733279,3.410707915683834e-05,0.00014989894553179772,0.07961474893467745,0.0012040656999133662,0.8830303110256271,0.03558220639182001
2,mlp,9903,6,6,0.00463954503175133,0.0001552584049103552,0.04074927315077165,0.000444129408937226,0.11198975651040737,0.005427803885072915,0.8365942336081491
2,mlp,3719,1,1,1.0227644128427377e-08,0.9999953218825164,4.667477779868406e-06,7.256919238788497e-18,4.120595114003478e-10,2.891322204285424e-17,9.378336483944161e-23
2,mlp,3181,0,0,0.9763517050594999,0.00018684834493862777,0.02296530247739845,2.5145207463092974e-08,0.00047050196390339304,2.5472921131692057e-05,1.4408792037444464e-07
2,mlp,11410,3,3,2.3052695443765115e-06,1.8812375774837106e-06,2.1765320796273412e-06,0.9899079931710041,8.409874326284868e-05,0.0070223827319088146,0.002979162314622552
2,mlp,9114,6,6,0.00023186968285022545,2.0480881572559524e-05,0.00018538734764655788,0.0030881439909769557,0.12884246021705165,0.0014440119700606124,0.8661876459098414
2,mlp,13039,3,3,0.0002540663232018708,0.00012465500733819778,0.00010389629968321619,0.7129739031395929,0.003089734354219035,0.0054907799808783025,0.2779629648950866
2,mlp,4462,2,4,0.0003517653528276444,0.0003047734400910234,0.3506769167412238,8.545854260158058e-06,0.647423376919456,0.0011800018311929213,5.4619860948435286e-05
2,mlp,1193,5,5,9.318334313208596e-05,2.1211927370089804e-07,4.987408926343646e-07,0.0010042834266795599,2.549187097049234e-05,0.9980112697382288,0.0008650607608228329
2,mlp,600,5,5,4.092583726315316e-06,4.661697358406642e-08,2.4107172949980063e-07,0.001172245273461123,8.265149241042586e-06,0.998728639978465,8.646932640342674e-05
2,mlp,3880,2,6,0.05838405370629105,0.00018495729068698503,0.34979915763491154,0.0011172825496083062,0.052079098506332605,0.008299113447220844,0.5301363368649487
2,mlp,4879,2,2,0.008520899777875473,8.337435104437418e-05,0.990103040005231,4.623170966609361e-08,0.0012641402867743041,2.5175163919537e-05,3.3241834453215895e-06
2,mlp,2547,0,0,0.9995472456539825,3.417566182821113e-05,1.844938983074349e-05,1.0161473086064828e-06,2.04277808047593e-05,0.0003781532167483379,5.321494968829302e-07
2,mlp,1623,5,5,0.0002734857585627329,9.388333848076988e-06,8.994869637250362e-05,0.00877042550955523,0.0003016359597069198,0.9783207694221595,0.012234346319795024
2,mlp,7441,6,3,0.0001293322338124624,7.18583354358949e-05,6.208062391428839e-05,0.7419283778335156,0.001247506815128827,0.001991178728596299,0.25456966542959664
2,mlp,12503,3,3,2.510255002673876e-05,4.01465572891911e-05,9.57351566796883e-06,0.9019887825229329,0.00238746812164881,0.0002914154608967613,0.0952575112715377
2,mlp,1876,5,5,0.19794788417693623,0.0002852585420221438,0.0006853154789339679,0.00919716442340884,0.0021929360328861226,0.7361901187260153,0.05350132261979746
2,mlp,6669,4,4,1.0353751010630282e-05,3.1366566739773174e-06,0.00034674838485584914,2.2371723648091224e-06,0.9992289049745563,9.116893375322266e-05,0.00031745012678530116
2,mlp,10365,3,3,9.176403880202132e-08,3.471780762465602e-07,6.693836717787044e-08,0.9990408457036263,9.07427293852755e-06,1.4204295688057147e-05,0.0009353698472648343
2,mlp,7906,6,6,0.0004946244609267467,0.0001459144325133942,0.00023541293050630745,0.16819486230189257,0.018046404877855568,0.0022480813813919444,0.8106346996149134
2,mlp,3575,1,1,5.976452306790641e-07,0.9999972834459201,2.1180335965099348e-06,4.731129544846808e-16,8.752491486492429e-10,3.200272618311478e-15,6.199673956823783e-21
2,mlp,6132,4,4,0.000669389527893065,1.3147588442470848e-05,0.013664188516895171,2.686783626785555e-05,0.9558772874784073,0.0006437286409858928,0.029105390411108278
2,mlp,2650,0,0,0.9994310306762587,1.8082998926609857e-05,0.00042486525761085763,2.238535089367162e-07,4.517237184301262e-05,8.024213148079149e-05,3.827103712927757e-07
2,mlp,6667,4,4,0.005574616596585669,0.00010930453904668806,0.07138706928441445,8.458055138820232e-05,0.8633951672593859,0.0024595340431079163,0.05698972772607092
2,mlp,2372,0,0,0.8164601551175951,7.444619998357102e-05,0.17043060836601587,4.790295240073648e-06,0.008207661629945085,0.0023132443820285536,0.002509094009191941
2,mlp,2890,0,0,0.9998511233187193,3.1974977623096532e-06,0.00010921863672655603,1.8932260635959292e-08,1.1140275616708982e-05,2.5202218546975666e-05,9.912036757400093e-08
