seed,model_name,sample_id,true_label,predicted_label,class_0_probability,class_1_probability,class_2_probability,class_3_probability,class_4_probability,class_5_probability,class_6_probability
4,mlp,11042,3,3,9.973890366366208e-09,4.190361943939356e-08,3.16986113810357e-07,0.994656600890451,0.0008144200310905787,4.9481581029941035e-06,0.004523662056731688
4,mlp,1685,5,5,2.288973640301795e-06,1.7389768819765537e-07,7.519744599044907e-06,8.293916120222273e-05,3.5798963327830086e-07,0.9997447744264675,0.00016194580676940848
4,mlp,9343,6,6,0.0030378136067798207,7.831384812283258e-05,0.005056583360807031,0.0024862810485309075,0.0005092525915492108,0.15176827033719706,0.8370634852070131
4,mlp,4140,2,2,0.008009523751595317,1.234505677716617e-05,0.9909485177702028,2.8785181826423528e-08,0.0009667768896597658,1.6318267973537012e-05,4.648947860948706e-05
4,mlp,7372,6,3,7.74801523698768e-07,1.8949919225771845e-06,3.3770099524642004e-05,0.9689749690364663,0.0005533539728636161,0.00877301377033684,0.02166222332736246
4,mlp,7595,6,3,2.1303782161099332e-05,3.4311810649854146e-05,0.00026132375671408445,0.8730628859956082,0.0027381990337171265,0.011014314268606988,0.11286766135254266
4,mlp,7588,6,6,9.886899165379288e-05,7.993575150272909e-06,0.00018932295307992215,0.2036210508587316,0.031213881609967242,0.0001020782251685235,0.7647668037862486
4,mlp,5721,4,4,1.8970098467441e-08,1.3146366998696303e-10,1.2746086446729166e-08,2.9373451650394654e-05,0.9998777896682308,2.1047770905500428e-09,9.280292769304506e-05
4,mlp,4761,2,2,0.04161531759427601,8.487906322205292e-06,0.9546662992258499,4.195198340660389e-08,0.003700209160944711,8.26613215758944e-06,1.3780284661586443e-06
4,mlp,8620,6,6,0.0008105186636994096,4.780761295312919e-06,0.0005511701497495924,0.003363991767798489,0.0008666152735439953,0.0006346423287034762,0.9937682810552098
4,mlp,848,5,5,3.587223930377233e-07,2.1286833688130697e-07,3.0987814795998494e-06,0.0019112884181558553,1.2760515927861858e-06,0.9977718468897877,0.0003119182682539944
4,mlp,5979,4,4,1.306754383152779e-06,7.886697663027598e-09,2.0120241265357018e-06,9.477750104648934e-05,0.9909446535539026,1.8495270868847886e-07,0.008957057327134874
4,mlp,8874,6,6,0.0001331236547477784,6.207247601948029e-06,0.0008018717335798422,0.0011600632020655353,0.017799241653827777,7.563154759646e-05,0.9800238609605806
4,mlp,3437,1,1,1.1633675310836157e-06,0.9999966394140661,1.5654027117237774e-06,6.01556055578065e-14,6.286361472855759e-07,3.1794834828646092e-09,1.4811420666752334e-24
4,mlp,11773,3,3,2.2615578465877653e-08,1.1479228764963821e-07,1.0720150499186097e-06,0.9948686251698473,0.0006331925171568636,2.5104447400459486e-05,0.004471868442679276
4,mlp,12214,3,3,5.495193976345249e-07,1.7167886866392092e-06,2.483885165653535e-05,0.9453798122007,0.00028883480289125984,0.044799467854111825,0.009504779982556045
4,mlp,8649,6,6,4.443607995671185e-05,7.01635622755047e-06,0.00044223580494931404,0.0038210516649345417,0.010222989551288378,6.790924681240034e-05,0.985394361295831
4,mlp,6668,4,4,4.8065762809170696e-05,8.302507753515024e-07,0.000836598006202207,1.1692612819729616e-05,0.9936346591370586,8.845295738960047e-06,0.005459308934595988
4,mlp,2862,0,0,0.9999971334577334,9.637139625238251e-08,2.9411791911927257e-08,4.4465400824311953e-08,8.125882388194983e-07,1.883668969645826e-06,3.646898852025086e-11
4,mlp,4590,2,2,0.34117542922533844,2.773347301051704e-06,0.6505176884692495,1.217181267792039e-07,0.008215082275192609,8.755918839545586e-05,1.3457763962897105e-06
4,mlp,433,5,5,2.9262443879596043e-09,2.0469254898838383e-09,4.407069107474669e-08,4.9811388467723e-05,1.031158566469897e-08,0.9999470277374705,3.1015186151746024e-06
4,mlp,13499,3,3,0.0001453583619627833,0.00015808805186926872,0.0011075209091726643,0.6018474763008497,0.005411186467103487,0.02893000868668534,0.36240036122235664
4,mlp,3563,1,1,1.0415411444845131e-07,0.9999985620714273,3.299305340764775e-07,7.026191452627535e-16,1.0038200103354811e-06,2.391299842889561e-11,6.227300010587844e-26
4,mlp,10697,3,3,1.3140894034475006e-08,1.5215221083728143e-08,1.7741617649155962e-07,0.9979599867186858,0.00016056150870246623,4.3652291087109076e-05,0.0018355937092333903
4,mlp,241,5,5,4.392812440324269e-09,4.3294251001388945e-09,5.669713816795973e-08,0.00021073771867389745,3.382022395552018e-08,0.9997824383348116,6.7247069148535564e-06
4,mlp,9111,6,6,0.0007630262077479324,5.213345446903388e-05,0.0012086752890996077,0.00495893764041818,0.0015536584893147435,0.004747236229387901,0.9867163326895627
4,mlp,3771,1,1,8.825785524646014e-11,0.9999997991793425,2.472538150880363e-08,5.066351667865224e-19,1.7600698227626738e-07,3.589637890110765e-14,1.970679218062231e-31
4,mlp,788,5,5,0.0003498593911255263,2.033319665670264e-09,6.041561947011595e-10,0.013439977218091939,3.482347783789575e-05,0.9860017142864813,0.00017362298898753614
4,mlp,9385,6,6,0.0016324744863943196,1.941238930281993e-05,0.001150471477639831,0.0004748874724860141,0.00024477763612451223,0.018055668719055368,0.9784223078189971
4,mlp,2918,0,0,0.5542972884130634,4.5978384216183865e-05,0.4450557541870422,7.973594679660269e-08,0.0003257934017546967,0.00026882911994358674,6.276758033467418e-06
4,mlp,2157,0,0,0.9989191918525877,2.7320801876482904e-07,0.000461341174387876,6.957088285625845e-06,0.000101002433417132,0.00036610822477396645,0.00014512601852866144
4,mlp,2573,0,2,0.22681930601221034,0.0017548982792046789,0.7580415618656643,3.3917289865855805e-06,0.00047731121071540125,0.01269586886988138,0.0002076620333373042
4,mlp,12497,3,3,2.853770912574203e-07,4.852735608060325e-07,7.700409224942206e-06,0.975335707757485,0.001067991889866584,0.00015949458576151732,0.02342833470700982
4,mlp,4787,2,2,0.001429235780689727,2.0440459313756817e-06,0.9874100373574491,7.980938047526247e-09,0.011155382774971644,6.531533980646405e-07,2.6389066218987283e-06
4,mlp,7074,4,4,1.4467855274314547e-05,4.9815121664578e-10,6.290014567527994e-05,1.247575913727853e-07,0.9999174761822455,2.584118643933088e-08,5.0047198759073255e-06
4,mlp,12321,3,3,3.971081905365811e-06,4.351453566730206e-06,9.028574187297513e-05,0.8818447064752023,0.0007427995883681287,0.03246299894838018,0.08485088671070427
4,mlp,5274,2,2,0.00013817408723177117,2.425472494935894e-05,0.9993298385340927,2.833258073715525e-10,0.0005075413517458523,1.5351324826348707e-07,3.7505406112235235e-08
4,mlp,12656,3,3,1.8996101315395542e-05,6.515650459697166e-06,0.0001205915050915346,0.6131413243477472,0.0018171149389742335,0.0028286361478210738,0.3820668213085909
4,mlp,6552,4,4,2.6804913047771864e-06,1.4979953381695654e-09,2.933048767375814e-06,1.3830396330645907e-05,0.9886110815652666,9.234161332392364e-08,0.011369380658721742
4,mlp,323,5,5,6.910071999625514e-10,1.3656716635469128e-10,5.7561753515197145e-09,1.308096999931093e-05,1.299620844475639e-09,0.9999863003413145,6.108053156399482e-07
4,mlp,7455,6,6,1.1677423577803373e-05,4.932786353949267e-06,7.512415247244244e-05,0.4280105405081543,0.004089077988336982,0.0001200543014642851,0.5676885928396402
4,mlp,823,5,5,5.041820050992478e-08,1.0332256512338575e-08,3.1555174537693307e-07,0.00010284746023487572,5.8443796762634695e-08,0.9998783781755014,1.8339618264358308e-05
4,mlp,12158,3,3,4.2316009178469704e-07,9.777286115029801e-07,1.36731435502217e-05,0.9701622328751142,0.0008606090086363645,0.0006595274445138365,0.028302556639482102
4,mlp,8119,6,6,0.00011008115862030182,9.02918805519305e-07,9.316688234503321e-05,0.017619187234819637,0.00534848056525364,0.00010292474296302764,0.9767252564971928
4,mlp,4146,2,2,0.0036822399609563084,2.529154160954151e-06,0.9942520676837237,5.2515152483832684e-08,0.0019940492541173586,4.650505376718894e-06,6.441092651265712e-05
4,mlp,11600,3,3,3.478247766556531e-08,1.637319323686546e-07,1.6649121642259179e-06,0.993680080488467,0.00043244828994812805,9.953161575541826e-05,0.005786076179255228
4,mlp,266,5,5,5.882076240921115e-08,5.8837542747643637e-08,5.832138604552876e-07,0.0022290534127900573,4.790415009042614e-07,0.9976862099440019,8.355672954150568e-05
4,mlp,11911,3,3,7.265124815741997e-08,4.1064616793644644e-07,3.4995046847561295e-06,0.9924392472700627,0.0005933132553108488,0.00019123159103098147,0.006772225081494805
4,mlp,8319,6,6,0.00010283938792484558,1.330939699500508e-05,0.00011593439429596471,0.11978033914679907,0.006132779483581843,0.00310844208060312,0.8707463561098001
4,mlp,9860,6,6,0.00990104998328276,2.1459262809189733e-05,0.002662305237339238,7.963368822450835e-05,0.000646978137641799,0.0015613315148244194,0.985127242175878
4,mlp,12176,3,3,4.512823089456725e-06,7.783824459205515e-07,1.5705547755923606e-05,0.6449701243647525,0.0024359376694110388,9.289143039913147e-05,0.35248004978214614
4,mlp,12318,3,3,8.959014314899399e-07,2.3259767831339e-06,1.779509185076989e-05,0.9548492369259692,0.0012576884980673973,0.0006887885075753194,0.0431832690983225
4,mlp,550,5,5,7.748868467053421e-08,5.071944700116879e-09,1.6280569358724803e-07,0.00023756516367662246,7.513525839891563e-08,0.9997442758227939,1.7838511948294813e-05
4,mlp,8702,6,6,0.00027877740257192335,6.348281561049628e-06,0.0007863156803102591,0.0015191129005869854,0.011683443772168884,0.00010174688594644272,0.9856242550768545
4,mlp,4021,2,2,0.04562636743019922,7.1794061587001514e-06,0.9110990244252052,1.5577011037848256e-06,0.04099093556757286,2.9762754992281503e-05,0.0022451727147677412
4,mlp,12935,3,3,0.0004828380631972978,1.3070036519245745e-07,9.311211335909658e-06,0.6844852540503841,0.06003724417564463,0.0005015503775205916,0.25448367142155237
4,mlp,7604,6,6,0.00021796781868445165,2.05407495621309e-05,0.0004551835986469346,0.25003749046183443,0.002540217651630572,0.007206135864558291,0.7395224638550831
4,mlp,13412,3,5,0.00011759247680327265,2.477294798742897e-05,0.0005762380875156327,0.28493992383437977,0.000566135716195151,0.6049459827927227,0.10882935414439605
4,mlp,2496,0,0,0.9998887640703206,1.1774402753842259e-08,8.069847923775359e-08,5.055820640583198e-07,9.833335610942123e-05,1.2229605921682546e-05,7.491270247458439e-08
4,mlp,11670,3,3,1.6235816571127751e-07,3.4305340862880266e-07,8.04843493850265e-06,0.9508882946845774,0.0001668738239078365,0.0389336684766054,0.010002609168396324
4,mlp,1336,5,5,2.5478170146468992e-05,1.982425989903257e-06,6.146825742808426e-05,0.004018803107884447,1.2779489941404007e-05,0.9910475283015707,0.00483196024703902
4,mlp,5411,2,2,0.027558801518469213,0.00310714974243725,0.9686384849682602,4.109592080540219e-09,0.0006583777056198706,3.718063304169279e-05,1.3225797187075642e-09
4,mlp,11286,3,3,2.9384963395249134e-08,1.523795065906361e-07,1.43693002200978e-06,0.991030450230433,0.0004558650966800349,6.425782628852918e-05,0.008447808152106391
4,mlp,13213,3,3,5.273163067090478e-05,3.5709193351076055e-05,0.0006133022678242016,0.47581701415822036,0.0007142793023420455,0.43365039298740554,0.08911657046018587
4,mlp,1364,5,5,3.7692237302430613e-06,9.676014577506444e-07,1.9516949436295297e-05,0.002593054994186381,4.946319923063022e-06,0.9956446594479511,0.0017330854633151429
4,mlp,699,5,5,3.0129581740078025e-08,3.5750274446601226e-09,1.2313979581421913e-07,8.589760671982344e-05,3.2202951592402265e-08,0.9999054755908199,8.437755103796631e-06
4,mlp,5880,4,4,8.628817298873128e-06,1.1147777299435729e-07,3.8855942960004086e-05,0.00029495048466426406,0.9634763563114094,1.563906805583581e-06,0.0361795330590888
4,mlp,6278,4,4,0.05077115079951921,6.502848715315531e-06,0.01288175704525782,0.0013727415657619443,0.8906712821619016,0.00027332462117975393,0.044023240957664425
4,mlp,11064,3,3,1.8212039758325057e-08,9.428116676047959e-09,2.408825095093557e-07,0.9947615185153751,0.00022395189361715007,7.279321776343015e-05,0.004941467850578495
4,mlp,9334,6,6,0.00045713081584462356,1.477890310277886e-06,8.713691562690271e-05,0.00020794269678343165,0.00031725009838276915,0.00027076055354880823,0.9986583010295031
4,mlp,7880,6,6,9.591740624334979e-05,1.1205023602883493e-05,0.00022646999112682135,0.05712997931719397,0.005734706576770494,0.00014513202152780096,0.9366565896635346
4,mlp,2577,0,0,0.9997789857179661,2.48054901651216e-05,1.5566903668174713e-05,9.597856575418333e-07,4.907881467120681e-05,0.00013051073624172259,9.255163027472194e-08
4,mlp,12434,3,3,5.851649961599706e-07,6.713688292918187e-07,1.9373698288074657e-05,0.9625322165210257,0.0007902986853315486,0.0008504681299660209,0.03580638643156313
4,mlp,13081,3,6,0.00013686009724916175,1.983763444778478e-06,8.29649113107904e-05,0.38927571029764013,0.0015475723402039352,0.03741969378533284,0.5715352148048183
4,mlp,11805,3,3,2.1839496114205357e-08,5.682958227523208e-08,2.661032199205231e-07,0.9739291670035823,0.010352028605636143,2.85312363599338e-06,0.01571560649484727
4,mlp,10885,3,3,8.478039277907689e-10,7.973003247264571e-09,1.6398882554801192e-07,0.9995230364270731,7.626494146489919e-05,8.86287586884636e-05,0.00031189706314075917
4,mlp,10948,3,3,1.4745673093978524e-09,4.985528087861808e-09,1.1310318827903811e-07,0.9982695291557306,0.00020064650843113025,4.791210195465704e-06,0.001524913562359037
4,mlp,3713,1,1,9.383765795908757e-10,0.999999987977482,3.5674375561239865e-09,3.1415157962361e-17,7.511899475443498e-09,4.804443487259287e-12,4.698635772575981e-32
4,mlp,3273,0,0,0.9999551099968447,2.7323593637415164e-05,4.569506482427699e-07,3.9336572834546854e-08,1.6073226011855788e-06,1.5462799447661342e-05,2.4796708047958525e-13
4,mlp,12642,3,3,1.2446469799756735e-06,1.8524800211719228e-06,3.873659563775308e-05,0.9428045991903642,0.0004228203991714759,0.032291878671886244,0.02443886801593921
4,mlp,11736,3,3,2.5224435207082798e-08,4.4876808091674274e-08,7.367577439776861e-07,0.9827711745102017,0.0008209183511486626,6.078444465112319e-06,0.01640102183519718
4,mlp,822,5,5,7.649036913103136e-09,2.549909781553638e-09,6.171773767716796e-08,4.611076354789951e-05,1.3745345789348843e-08,0.9999490406484076,4.762926014432643e-06
4,mlp,6775,4,4,2.389541036346444e-07,2.879536906708452e-10,1.885734947815478e-06,1.3738562255511228e-06,0.9998736829890881,6.011446757722927e-09,0.00012281216623433942
4,mlp,9171,6,6,0.0002529712630516208,6.532629564259172e-06,0.002043997554364208,0.0002159559813052099,0.003414890571018058,0.00011556990660684634,0.9939500820940897
4,mlp,1346,5,5,5.402096526357665e-05,2.4573222683333697e-05,0.0003860809321488549,0.0684106317323418,0.00021036697110944766,0.9015643021931413,0.029350023983311494
4,mlp,9903,6,6,0.0012186556356156833,2.2959306870150694e-05,0.014386546165653718,9.804912333768416e-05,0.34944987723260407,0.0002496414610493207,0.6345742710748694
4,mlp,3719,1,1,6.90373939149261e-11,0.9999999321879586,6.7262416592016815e-09,2.098887424429551e-18,6.101669858845744e-08,6.381182882216103e-14,1.881417632699837e-30
4,mlp,3181,0,0,0.9844714691360299,2.803227176356179e-05,0.014873716782461625,5.052093277496346e-08,0.0006115205535194902,1.5207690950622139e-05,3.044342393044752e-09
4,mlp,11410,3,3,1.90905704353225e-08,5.4989902031045544e-08,1.5809173840904967e-06,0.9948922213544825,0.00012881287481219026,0.001838867958478928,0.0031384428143697973
4,mlp,9114,6,6,4.533149677440393e-05,1.0963676201982947e-06,2.7662873909696098e-05,0.004396442437933148,0.09246338702589638,2.898486265624913e-05,0.9030370949352099
4,mlp,13039,3,3,1.6355123400594646e-05,3.358000755469099e-06,5.348660915942381e-05,0.6520854481340995,0.0032294936938927665,0.001470486737022582,0.3431413717016697
4,mlp,4462,2,2,0.008217324075601475,0.00029521575961350105,0.5147997491956979,6.946328344677044e-10,0.47639568313196123,0.0002882142406563801,3.812901836749199e-06
4,mlp,1193,5,5,1.9284582618755368e-05,1.3875183432728146e-07,4.068928853083491e-06,0.001198230666296409,1.6503878914933053e-06,0.9983530019743887,0.0004236247081170898
4,mlp,600,5,5,9.188114300377343e-08,6.883172388612917e-08,1.1412863465590176e-06,0.0006851794662598834,3.510128913589933e-07,0.9992183152692022,9.48522524329465e-05
4,mlp,3880,2,6,0.013402912393134502,1.4333609897426538e-05,0.3686024282698713,8.969392014515711e-06,0.027731985158709217,0.0007986760086998016,0.5894406951676732
4,mlp,4879,2,2,0.004414863607790175,2.7548793605079756e-06,0.994854945611067,4.4477204507310024e-09,0.0007251649163276447,1.9980708646532955e-06,2.6846686959924854e-07
4,mlp,2547,0,0,0.9998231537781591,2.388957319787471e-06,5.120974645714835e-06,5.483383120308579e-07,4.092782352030398e-06,0.00016467922866660384,1.5940544786186687e-08
4,mlp,1623,5,5,3.632186010572888e-05,1.9476575259655366e-05,0.0004193836566482236,0.0031918423578934023,3.6308469502725955e-05,0.9857480561740151,0.010548610906575153
4,mlp,7441,6,3,1.1202704886004297e-05,9.345761462717891e-06,7.792454561185217e-05,0.7282562125590042,0.0032457572780645655,0.0009255905536911825,0.26747396659727934
4,mlp,12503,3,3,3.8420325718034207e-07,2.963735746078892e-07,2.5068123988638404e-06,0.933073476477516,0.003139227170439132,3.6130809804713956e-05,0.06374797815300962
4,mlp,1876,5,5,0.3414977821681496,8.204336581358933e-06,0.0009390748391532943,0.005682516083207337,0.00019421309182395292,0.6412100945565948,0.010468114924489803
4,mlp,6669,4,4,3.0961703190647227e-06,5.4955182259626044e-08,5.273828207212797e-05,7.0246160887105645e-06,0.9992085339357291,5.837914941222805e-07,0.0007279682491145914
4,mlp,10365,3,3,7.211248556916883e-10,3.1888041591436885e-09,6.205091296315653e-08,0.99925008060061,9.711857223133565e-05,9.248884558260937e-06,0.00064348598175845
4,mlp,7906,6,6,2.358751830854565e-05,4.482106711239398e-05,0.0002439639642107778,0.3687936477449293,0.02265947932294089,0.0006297415638647227,0.6076047588186334
4,mlp,3575,1,1,7.415652070020466e-09,0.9999999315500459,1.3250692467559666e-08,2.667723354241299e-16,4.7773047621552696e-08,1.056173410393895e-11,1.7123499700130807e-28
4,mlp,6132,4,4,0.0008717055558966591,6.448781272834451e-07,0.00775000970551821,1.8149117571122273e-05,0.9745033525099155,3.36575026308435e-05,0.01682248073034028
4,mlp,2650,0,0,0.9998682265970903,1.5780062816105475e-06,7.168624351776417e-05,2.9197706240683255e-07,3.973825613229485e-05,1.8448819367271454e-05,3.0100548552325536e-08
4,mlp,6667,4,4,0.002816572691166874,3.980068016740019e-06,0.030582799388153187,3.9097673093729464e-05,0.9355186511355578,5.8082451955591655e-05,0.030980816592056346
4,mlp,2372,0,0,0.862861331058778,3.3282609021585186e-06,0.134926883603626,1.6629358773636404e-06,0.0016351938889096849,0.0004404326096262357,0.00013116764228021535
4,mlp,2890,0,0,0.9999103565880825,2.1012851007509732e-07,6.76532601839251e-05,2.8427245979990964e-08,4.579978416021369e-06,1.7169334768657444e-05,2.2827929899408913e-09
