seed,model_name,sample_id,true_label,predicted_label,class_0_probability,class_1_probability,class_2_probability,class_3_probability,class_4_probability,class_5_probability,class_6_probability
7,mlp,1685,5,5,1.3562798702237094e-05,4.319025658335168e-06,6.973477570330976e-06,9.543853955060842e-05,1.5877020264256928e-05,0.9996619056086595,0.00020192352959474933
7,mlp,9343,6,6,0.008772265117768992,7.858446608918337e-05,0.004333583042219671,0.0034028993369218884,0.000586373032777214,0.15879424447264257,0.8240320505315805
7,mlp,4140,2,2,0.03612646425026259,0.0002702049869270387,0.9591065579310591,1.9497339161863228e-07,0.0038544764746862143,0.0002485622041158468,0.00039353917955757474
7,mlp,7372,6,3,1.473708228269029e-06,2.4272328211095423e-06,3.6319840956462003e-06,0.9663499483685308,0.0002754757621384751,0.010132836681858989,0.02323420626232668
7,mlp,7595,6,3,2.806523068023368e-05,1.6687374627561765e-05,4.18569910627528e-05,0.794848304978952,0.0012327042395320965,0.017208647244200435,0.1866237339409451
7,mlp,7588,6,6,4.1123669770105655e-05,1.0787674136651021e-05,1.045901042287679e-05,0.18063186111095372,0.023727877038939946,0.00018187550509440927,0.7953960159906822
7,mlp,5721,4,4,2.7016428044072447e-07,1.0539462275134377e-07,1.2601932199120246e-06,1.3301205149042035e-05,0.9990282335694638,1.9185659329022767e-06,0.0009549109073309436
7,mlp,4761,2,2,0.14836626445877346,0.00015234654767471543,0.8471515248599165,1.1517861897285271e-08,0.004029748323743058,0.00026771836592504576,3.238592610542347e-05
7,mlp,8620,6,6,0.0009235038933129687,5.1785067270006114e-05,0.000248396822775544,0.010600079615825717,0.0012975716988531392,0.0003682327684852621,0.9865104301334773
7,mlp,848,5,5,2.054753296110377e-06,3.883505098041056e-06,1.0020442588982532e-05,0.0036869100040297044,2.7748305682591096e-05,0.9959244615134429,0.00034492147586156536
7,mlp,5979,4,4,1.7866227987626792e-05,1.204808838126333e-06,4.453864678745399e-05,7.721924816862045e-05,0.987857998601579,4.75283922545174e-05,0.011953644074384514
7,mlp,8874,6,6,0.0004144945503321454,1.252858941000949e-05,0.00048641601258623163,0.003519084295179345,0.014671610716354215,0.0001932251708480057,0.98070264066529
7,mlp,3437,1,1,0.00030550906213379483,0.9996889373402339,5.535460007973611e-06,4.809018691333115e-18,3.3062232162163986e-09,1.483140096833945e-08,2.752018111352944e-19
7,mlp,11773,3,3,4.699368179143515e-08,1.5210047366103644e-07,7.386916296956417e-08,0.9951348448119999,0.00042988684407362467,5.671389692089706e-05,0.004378281483687283
7,mlp,12214,3,3,1.0438796752178536e-06,3.2581358535490782e-06,4.972250618636217e-06,0.9623817816052049,0.00026064151109330303,0.02695366842335694,0.010394634194197202
7,mlp,8649,6,6,0.000160226137977312,1.5970142409287333e-05,0.0003241565395388053,0.016927520528707912,0.01159660190109271,0.00018165133306533428,0.9707938734172086
7,mlp,6668,4,4,0.0001301736803546279,3.687378257999307e-06,0.0030504797794794194,5.0414163175730986e-05,0.9899425448427721,0.00030863636732405414,0.006514063788636044
7,mlp,2862,0,0,0.9999880198200223,4.172241865603622e-06,8.835131079611491e-07,2.216250689142022e-11,8.82920419863798e-08,6.83434363197996e-06,1.7671678973925683e-09
7,mlp,4590,2,2,0.45102845590750484,0.00020423087274278002,0.5064526332485916,7.956991149207153e-08,0.039150625538314006,0.0031223638376566315,4.161102527860168e-05
7,mlp,433,5,5,8.22557511847741e-08,1.780631353477506e-07,1.859391370105121e-07,0.00010425849411746499,1.3092925161633669e-06,0.9998901499333669,3.836021976082129e-06
7,mlp,13499,3,3,0.00011643183466728872,3.742999229033016e-05,0.0001266185239256624,0.561403597061784,0.002013274154475267,0.021503027691941585,0.41479962074091586
7,mlp,3563,1,1,1.7233340310929165e-05,0.9999782539842861,4.5113853386465975e-06,1.716699600126051e-20,1.1039922164551814e-09,1.8607194721646813e-10,7.483830539819771e-22
7,mlp,10697,3,3,9.455854204053771e-08,2.0844666516167034e-07,2.5348299847789764e-08,0.9963308324694214,0.00025411326998261844,4.902966877778598e-05,0.0033656962383109643
7,mlp,241,5,5,9.303710952784166e-08,3.540148590478918e-07,4.372332820245534e-07,0.0006204001828263168,2.8122918320786734e-06,0.9993668327822869,9.070457804046316e-06
7,mlp,9111,6,6,0.001062465807006358,1.3941756259532125e-05,0.00038064012184186756,0.004621294130919965,0.00044494834850917006,0.002270554534975254,0.9912061553004878
7,mlp,3771,1,1,2.436160870776803e-07,0.9999960068339,3.7487802494601755e-06,2.1092534562204448e-23,7.613946099163531e-10,8.369004213512292e-12,1.2210015663854006e-25
7,mlp,788,5,5,0.003564588296878167,1.1752627622350484e-05,7.679196924667787e-09,9.693138147486947e-05,3.662101508766634e-05,0.9962660804651412,2.4018534598884593e-05
7,mlp,9385,6,6,0.003318824965453774,2.3383886209811704e-05,0.0015887869984276967,0.0010857843016816697,0.0001946068598734883,0.014209936119830948,0.9795786768685226
7,mlp,2918,0,0,0.5312312211714048,0.0005848131969852566,0.46503327790228655,7.457168764964901e-08,0.0008882004731811506,0.0021748292671225594,8.758341733198646e-05
7,mlp,2157,0,0,0.9969026865491184,5.283718792735195e-05,0.0008504777716503281,1.3152926709055132e-06,0.00017913412787543914,0.0011675996491643155,0.0008459494215931028
7,mlp,2573,0,2,0.3127157080652398,0.0031100051926516914,0.6698667118004666,4.026017875157974e-06,0.0005771560254098459,0.010418382654567501,0.003308010243789109
7,mlp,12497,3,3,2.2546573369297644e-06,2.6298435188858375e-06,2.55820890295484e-06,0.9515423527135201,0.0005463486368444677,0.0005247211086636815,0.04737913483121329
7,mlp,4787,2,2,0.0030243862629021653,1.4997048580132969e-05,0.9795193729537885,6.886786353562584e-09,0.01730261577082455,9.536230748598825e-05,4.325876963223375e-05
7,mlp,7074,4,4,3.606664490049093e-06,1.972863424378787e-08,3.683639175348937e-05,8.451122404246132e-09,0.9999528308825623,3.251969112778087e-06,3.445912324704331e-06
7,mlp,12321,3,3,4.7167668522824905e-06,4.74225740286359e-06,7.598539445252309e-06,0.924608990631259,0.0004336757317799301,0.02023274285517184,0.054707533218088855
7,mlp,5274,2,2,0.0010552366283523103,0.00023577891088881952,0.9985627443627987,6.282154086229157e-10,0.00013998215361085367,5.839503760131284e-06,4.1781237375805535e-07
7,mlp,12656,3,3,1.5674610764492017e-05,7.765018070775585e-06,1.2895996988099282e-05,0.6194237033100819,0.0009461406791670015,0.0034848598711486635,0.37610896051377907
7,mlp,6552,4,4,0.00010909374430877243,9.075648250150548e-07,0.00010069284110441037,1.1993128245441647e-05,0.9880668031936385,0.0001143978026004467,0.011596111725277322
7,mlp,323,5,5,2.966053822422635e-08,7.122476953168241e-08,1.7429969746073933e-08,1.4301575308166851e-05,4.82843780791353e-07,0.9999847797835781,3.17482055412322e-07
7,mlp,7455,6,6,1.524955995181115e-05,8.690113051219317e-06,1.0520006886953675e-05,0.4300777430074718,0.004531870894613233,0.00025826259485864665,0.5650976638231663
7,mlp,823,5,5,7.667299973965492e-07,7.230403103186225e-07,9.59457306741257e-07,0.00017795522268491,4.285764136060028e-06,0.9997907305556187,2.4579229946073934e-05
7,mlp,12158,3,3,1.099840971104718e-06,1.503825853121948e-06,1.5579573207804461e-06,0.968961897712965,0.00036737555846604736,0.000807862901481077,0.029858702202942802
7,mlp,8119,6,6,0.00016350808316487945,1.9885494324505425e-05,4.41358840843715e-05,0.029810108598534148,0.0031955694383357146,0.0001370092853474508,0.966629783216209
7,mlp,4146,2,2,0.016005414160158722,6.315240209707887e-05,0.9771277090049165,1.5179616471036786e-07,0.006025791394546123,0.00020178476445077554,0.0005759964776661958
7,mlp,11600,3,3,7.031865674577468e-08,2.1025212882891897e-07,1.0627838542211642e-07,0.9950129689727422,0.000270008813221141,0.00012547953088795625,0.004591155833977935
7,mlp,266,5,5,4.340956177551172e-07,1.712743990732155e-06,2.1944471594959668e-06,0.005603889164017287,1.629098770326351e-05,0.99425845569885,0.00011702286266148141
7,mlp,11911,3,3,1.2437120463956003e-07,3.233076502198833e-07,2.651618557063277e-07,0.9933694394402677,0.00024353802010947784,0.0002473859550202557,0.006138923743892075
7,mlp,8319,6,6,0.0006793970900402295,1.9024700498180037e-05,7.324753469849845e-05,0.11088876835427841,0.004524971076670531,0.00795943056732366,0.8758551606764905
7,mlp,9860,6,6,0.03003989600841239,4.0638071484697786e-05,0.008332953179167631,0.00021526299929087005,0.0004741363467457485,0.003360194671160749,0.9575369187237378
7,mlp,12176,3,3,6.979175673994675e-06,5.385449396343752e-06,2.169061621914405e-06,0.7363448891736234,0.0055201448142415495,0.00021079926725466443,0.2579096330581883
7,mlp,12318,3,3,1.0123614683483046e-06,1.304826320807854e-06,1.3416785106028947e-06,0.9656789306717282,0.0006401946665480869,0.0007205417319274973,0.03295667406349641
7,mlp,550,5,5,8.12004175427488e-07,9.931571209340884e-07,7.959070368095245e-07,0.0003734444474581672,6.559628626278795e-06,0.999595568365543,2.1826490039549552e-05
7,mlp,8702,6,6,0.0004667098686730554,1.0944943540527445e-05,0.0003290675094544781,0.003232518066879581,0.008362745758194968,0.00019952064872343802,0.987398493204534
7,mlp,4021,2,2,0.07275173522991266,0.00012418070526946676,0.87668543094603,1.883460617673081e-06,0.03512517637075494,0.0011837595816318,0.014127833705783606
7,mlp,12935,3,6,9.385359493163037e-05,2.1361973669277834e-05,3.9953571253828234e-06,0.30076636845298793,0.05326906242352572,0.0006427554254562765,0.6452026027723037
7,mlp,7604,6,6,0.00011742797405910327,2.325082070065165e-05,5.0808527398686306e-05,0.27953088022276185,0.0017667801214953254,0.008173734041280991,0.7103371182923034
7,mlp,13412,3,5,0.00019098721103251998,6.244080372371312e-05,0.0002524603960326585,0.2562030853297477,0.0013430176996768906,0.636607471515091,0.10534053704469536
7,mlp,2496,0,0,0.9999660708571967,1.2426413697552542e-06,1.0328564932911927e-06,8.846082612778768e-11,5.328995219666093e-06,2.6210003622842604e-05,1.1455763677947643e-07
7,mlp,11670,3,3,4.3623030814407897e-07,1.4288435186208767e-06,1.6859246045599245e-06,0.9719820815766809,0.00014785184563408907,0.023053851523370385,0.0048126640558832905
7,mlp,1336,5,5,5.74085076890082e-05,1.9922304239728242e-05,7.992573727502549e-05,0.005271179166862682,0.0001138906664338719,0.9893971994574496,0.005060474160050013
7,mlp,5411,2,2,0.044766332121176436,0.00775683491618421,0.9472833933368789,5.270287719346806e-10,0.00011961229805681287,7.374160474059359e-05,8.519593413920962e-08
7,mlp,11286,3,3,4.08484055955711e-08,1.5178253232559528e-07,6.142091843439272e-08,0.9952245095853725,0.000363259629863829,6.833439923548198e-05,0.004343642333671636
7,mlp,13213,3,3,6.057039812613533e-05,5.014131839470161e-05,0.0001721192083701192,0.47669402475789396,0.0013036111115202645,0.42297065016261887,0.09874888304307602
7,mlp,1364,5,5,1.549786554638329e-05,1.0647518152451657e-05,4.648923499669214e-05,0.0036889249469436664,6.850083994337798e-05,0.9942995343483076,0.0018704052461098978
7,mlp,699,5,5,4.7801765092303e-07,5.641726038941888e-07,5.055118095078264e-07,0.0001495559202926849,3.677573058680304e-06,0.999834819943706,1.0398860878133568e-05
7,mlp,5880,4,4,8.977534435769653e-05,3.7063095705843216e-06,0.0001366637511170962,0.00023666505929922246,0.9647388741629526,0.00011888305602725157,0.03467543231667561
7,mlp,6278,4,4,0.09101154431534736,6.779925705244624e-05,0.0052084710764415615,0.0006804504664176205,0.7750569652768204,0.005273968463948929,0.12270080114397156
7,mlp,11064,3,3,3.055853441248817e-07,4.022867563322498e-07,8.689928964229985e-08,0.9912306071345971,0.0002552794125815427,0.0001334713101728799,0.008379847371258397
7,mlp,9334,6,6,0.002485246883679059,1.1687430713546036e-05,0.0005172266458746387,0.0005560141972017321,0.0002986990387277092,0.0007541740312549811,0.9953769517725484
7,mlp,7880,6,6,7.388794188654419e-05,1.2453504445681526e-05,3.63787785516738e-05,0.0545767669236598,0.004404644781300918,0.0002614471683867228,0.9406344209017686
7,mlp,2577,0,0,0.9988029764819217,0.0006218302723540554,0.00022505124278176733,2.435506197761944e-08,1.88663857757804e-05,0.00032907588355703067,2.175378547858281e-06
7,mlp,12434,3,3,3.0879967059270815e-06,4.423144564930332e-06,6.297055463859074e-06,0.958675714741294,0.0004366294125341419,0.0019258922161925168,0.038947955433244565
7,mlp,13081,3,3,0.0003185548570724638,6.815311906923528e-05,0.00010849645940570721,0.550703975070437,0.003468127676118005,0.08856554762804819,0.3567671451898493
7,mlp,11805,3,3,1.819553402862261e-07,1.658263321498066e-07,2.3222894403746256e-08,0.9633726768320294,0.014125804314503504,2.470818718639533e-05,0.022476439661714025
7,mlp,10885,3,3,4.340772932285484e-09,4.1972968884088373e-08,1.8043941915321604e-08,0.9995505970840252,2.7137129829802143e-05,8.866897873730955e-05,0.0003335324497240423
7,mlp,10948,3,3,1.81271966513143e-08,9.369181879664595e-08,2.1311599876664837e-08,0.9979146539429979,0.0002105071493928086,1.5577660002597425e-05,0.0018591281169912251
7,mlp,3713,1,1,1.2792388621281776e-06,0.9999987106468846,1.004762388227701e-08,1.3672456995721034e-22,7.234997237535382e-12,5.939416338545154e-11,2.1791965881115616e-25
7,mlp,3273,0,0,0.9995446339014687,0.0004111099562864872,1.101855285689627e-06,8.883260071482195e-12,2.106958831827628e-07,4.294351071238522e-05,7.148006377925558e-11
7,mlp,12642,3,3,4.1724612880330254e-06,7.054559499174966e-06,1.3264324491614175e-05,0.939787647397984,0.0004319242381595163,0.034439556783913014,0.025316380234664704
7,mlp,11736,3,3,3.925133382461952e-07,8.569254773867239e-07,3.041716711741075e-07,0.9653036218539183,0.0013488672862013874,2.525551760839862e-05,0.03332070173178506
7,mlp,822,5,5,2.09695640599606e-07,4.1782492668157427e-07,2.389662394391121e-07,5.6547450774448834e-05,2.455867884551326e-06,0.9999357346860894,4.395508444762404e-06
7,mlp,6775,4,4,1.7899087290455918e-06,4.584943732232786e-08,1.3162597713246841e-05,2.250499504885761e-07,0.9999035199398392,4.0369229703596785e-06,7.721973136031523e-05
7,mlp,9171,6,6,0.0004965628372047702,1.3016582900032116e-05,0.000922289302648268,0.0008310887739772092,0.005182822535412863,0.000184381061340017,0.9923698389065169
7,mlp,1346,5,5,8.649771260419459e-05,4.273663854965861e-05,0.00019893351952026864,0.08367470806165175,0.0005959994344395943,0.8825606618888524,0.03284046274438203
7,mlp,9903,6,6,0.005789655984889042,6.634705788105545e-05,0.05574257180505182,0.0007346929425375441,0.19234239001534378,0.0020367803591862287,0.7432875618351105
7,mlp,3719,1,1,2.5205462061540423e-07,0.9999990162078505,7.315620273667192e-07,1.1014114474458812e-22,1.6732619409659587e-10,8.17552388809536e-12,7.28247382512415e-25
7,mlp,3181,0,0,0.9692091053958327,0.00039808838334142544,0.030203880524117353,2.804703408793341e-10,0.00011993805638483353,6.882159905574277e-05,1.6576079778238409e-07
7,mlp,11410,3,3,1.0054651473598619e-07,4.1389733744824395e-07,3.072917020007948e-07,0.9955368405800397,7.363540938492079e-05,0.002255535636674365,0.002133166638346696
7,mlp,9114,6,6,0.00021774272309983832,2.6987931057675504e-05,0.0005064350711038611,0.005749006806818986,0.08345615257211199,0.0005859396150574347,0.9094577352807501
7,mlp,13039,3,3,5.381216587281817e-05,1.088085666918238e-05,1.0856438359172103e-05,0.6964898541564728,0.0027023008016720494,0.004490225017375937,0.296242070563578
7,mlp,4462,2,2,0.023190460034634562,0.003745000052156009,0.5300595160639303,2.0228319457683672e-08,0.4405329207721977,0.002419026592357932,5.305625640409993e-05
7,mlp,1193,5,5,3.024995046506669e-05,1.3712624517886414e-05,7.651846578631177e-06,0.0005610006970870457,3.901309109159802e-05,0.9988335950186468,0.0005147767716130377
7,mlp,600,5,5,6.73111799792084e-07,1.5576980900425522e-06,3.2127709613099285e-06,0.0017880193460057525,1.122130766969497e-05,0.998108288591184,8.702717428944107e-05
7,mlp,3880,2,6,0.06431866082288089,0.00022103701539447838,0.26360960819561413,9.187068596375459e-05,0.051057866451560366,0.0018071450228681306,0.6188938118057183
7,mlp,4879,2,2,0.01953369336031482,9.884895586979408e-05,0.9783951186993876,4.92529615321405e-09,0.001874846860360738,8.985319463129464e-05,7.634004139539955e-06
7,mlp,2547,0,0,0.9995795949751162,6.923581150876134e-05,4.268972349693182e-05,7.476140562363466e-09,3.5791392318792366e-06,0.0003042924887696763,6.003857359072472e-07
7,mlp,1623,5,5,6.197408109195818e-05,2.706038871050397e-05,0.00021120694200529045,0.008297266173829504,0.00017727987322745955,0.9825309877639443,0.008694224777190951
7,mlp,7441,6,3,1.4414000602417441e-05,6.847765078280237e-06,8.752439360273793e-06,0.8003697056007432,0.0022511136103423998,0.0015690132924959881,0.1957801532913775
7,mlp,12503,3,3,3.0057642418386802e-06,1.7229405485472237e-06,6.994959342821114e-07,0.9087736979219906,0.0035409559031799177,0.00020886209796348453,0.08747105587614126
7,mlp,1876,5,5,0.2725659701474355,0.0008940400970279919,0.002131331987873053,0.0026540518047897324,0.0017803815644241527,0.6543631568818328,0.06561106751661676
7,mlp,6669,4,4,6.817879415510745e-06,2.763653271147996e-07,9.608496680752306e-05,6.880784934460647e-06,0.9994893021725545,3.6861646539585675e-05,0.00036377618442122456
7,mlp,10365,3,3,3.147714233031916e-09,2.7020788110870157e-08,5.161985483639978e-09,0.999344250315988,8.459254852234187e-05,1.3072572681590727e-05,0.0005580492323201927
7,mlp,7906,6,6,4.9465038880916344e-05,9.307973983117478e-06,2.5825750832704937e-05,0.3513258091725161,0.024528159659261466,0.001429875790182019,0.6226315566143437
7,mlp,3575,1,1,1.006063444914567e-05,0.9999897085102866,2.3047078200555813e-07,8.954982543555652e-21,1.5590129861877428e-10,2.285810080254718e-10,9.631589038229735e-23
7,mlp,6132,4,4,0.0005374937225510755,7.316962435117836e-06,0.00535017867743144,1.2809341267963836e-05,0.9652011568965749,0.00017698147611977324,0.028714062923619648
7,mlp,2650,0,0,0.9994931343855868,5.41967047357795e-05,0.00041288625738596053,3.2474641159234315e-09,4.665252641645922e-06,3.4427291051641644e-05,6.868611339477712e-07
7,mlp,6667,4,4,0.0049206063528897896,4.2658524303016215e-05,0.04922109971892071,7.516297386752189e-05,0.873131805379005,0.0013302866700033173,0.07127838038101053
7,mlp,2372,0,0,0.8833485846636234,7.305202661344568e-05,0.10593548126315529,7.751184070260779e-07,0.00447189755649843,0.003433666887544575,0.002736542484157632
7,mlp,2890,0,0,0.9998122166445036,4.306756938093088e-06,0.00012602747471916878,1.5967720314518543e-10,4.5446744909321025e-06,5.2725025248384235e-05,1.7926442240855497e-07
