sample_id,true_label,predicted_label,class_0_probability,class_1_probability,class_2_probability,class_3_probability,class_4_probability,class_5_probability,class_6_probability
3437,1,1,0.00022706183317966117,0.9992949971953923,0.0004779409713557762,1.604663056370335e-34,7.41716792279889e-18,7.227384260996047e-14,7.39191659343497e-21
11773,3,3,3.0917981016448464e-09,4.946332433136285e-13,7.570456761773516e-10,0.9924006453133182,2.024892438565754e-05,2.1302687761658334e-05,0.007557799225196144
12214,3,3,1.541968375060076e-07,1.1651531336926498e-10,5.03644295862279e-09,0.9459003331867785,5.368528915612418e-07,0.03818073944789128,0.01591823116264306
8649,6,6,5.013783700562105e-05,5.461784680126437e-08,0.0018506653858329945,0.021784006322399022,0.02582791492244213,1.5911461708939575e-05,0.9504713094527645
6668,4,4,0.00012597235415412532,1.0773148207222736e-07,0.012828775927450976,1.6181023127457332e-06,0.9724677273170502,5.141328683315426e-07,0.014575284434681337
2862,0,0,0.99997750958707,7.850521852691838e-06,8.493830358708436e-06,4.941201427248314e-15,4.928053440820828e-10,6.069822275267701e-06,7.574563306464251e-08
4590,2,2,0.2778618747143837,0.00025774773543604763,0.7120142747159103,5.7337993045192054e-11,0.009551311945109933,7.2111782659593215e-06,0.0003075796535560043
433,5,5,3.004471320133338e-08,4.3651547584984876e-11,3.66656818007743e-12,0.00014187842165064331,6.365787843152542e-12,0.9998534428008045,4.6486791476859645e-06
13499,3,6,0.00015066401795765485,6.772008872822909e-08,9.754630706082829e-05,0.26346196454970766,0.0002443600440959855,0.018249518685381213,0.7177958786757079
3563,1,1,3.400576774997589e-05,0.9994861246262617,0.0004798696059882381,2.714320069330944e-38,3.760319692487496e-17,2.0588374361304215e-17,3.6080683564435004e-23
10697,3,3,7.66520726081455e-10,8.186756693902684e-15,5.424853627774539e-13,0.9996043095735921,4.2352263656884367e-07,1.8059749431727384e-05,0.0003772063872680322
241,5,5,2.4198657428377884e-08,3.368891055458085e-11,4.2918090577660614e-12,0.0008838320751225821,1.6303525329899197e-11,0.9991052377102277,1.0905961707972094e-05
9111,6,6,0.0022871177749229825,6.874419738209261e-07,0.001886664831338757,0.018606987298618188,0.0017420032660278807,0.008298851266151786,0.9671776881209666
3771,1,1,7.94673529231665e-08,0.999862665346309,0.00013725518633808998,3.256044968634182e-45,1.9624368112335599e-16,3.561261660040934e-21,1.5821145603345513e-27
788,5,5,0.0018075887943316887,1.220532462077905e-10,3.532592888518203e-14,1.2190487024791597e-07,8.330915187402981e-11,0.9981900100433961,2.2790520042052605e-06
9385,6,6,0.007370288921980728,4.114943693138308e-06,0.0020480969579514353,0.0060817562878676314,0.00036701336674700583,0.07508013376539253,0.9090485957563675
2918,0,2,0.37766362284952915,0.0014996300298234636,0.6202927985766884,2.08842475913556e-10,3.196463973006748e-05,0.00013803375199433778,0.0003739499433919945
2157,0,0,0.9749593847831434,7.666811980841538e-06,0.0023571974044246714,1.3504331566452968e-06,0.00021704977615060025,0.0005685393851693781,0.021888811405974165
2573,0,2,0.277620027226775,0.0037429671642614576,0.7140368528597366,6.221169069058848e-09,5.231428619383239e-06,0.0020808827320653047,0.0025140323673732146
12497,3,3,3.910992091732827e-07,7.476318392925716e-11,3.7585954137363666e-08,0.9431658083987976,1.8935877304574518e-05,0.0010147260769095847,0.055800100887061777
4787,2,2,0.004061264205204956,0.00013462862972966295,0.9898076135039187,1.147531924232327e-11,0.005860471220581818,2.706835265335437e-07,0.00013575174556332409
7074,4,4,4.776874518506551e-06,3.6304972895122974e-10,3.709325794837764e-05,4.9109333918550306e-11,0.9999464351633642,3.245217321155405e-11,1.1694259557899493e-05
12321,3,3,1.2194700808473813e-06,2.1564164156289693e-10,1.2429670020931102e-08,0.9340526256338856,1.9939317638747858e-06,0.033165745073675444,0.03277840324528249
5274,2,2,0.0009628743181016817,0.0006836495091762032,0.9983525119049007,6.402174478716973e-16,7.61698392999149e-07,3.31219701081326e-10,2.0223820786334765e-07
12656,3,3,5.410815420881896e-06,1.6851511142185813e-09,2.987387446252719e-07,0.7893921064134294,3.460459754760412e-05,0.009955888988673849,0.2006116887610325
6552,4,4,7.357528144575456e-05,1.0622080056090409e-08,0.0007967389729548074,6.919862743975193e-06,0.9849269862074476,1.310969017282848e-06,0.014194458084310734
323,5,5,3.4908748538436588e-09,4.200808267218073e-12,1.997580432440296e-14,4.172686922613637e-06,1.3584570210132965e-13,0.9999957319645186,9.185332723904754e-08
7455,6,3,2.1440973767949046e-06,9.72094679827399e-10,2.6437470487412264e-06,0.5712469184745337,0.0008418540862876266,0.000136794164640672,0.4277696444580178
823,5,5,7.709078908435857e-07,4.1486168404014956e-10,1.1259079219409545e-10,0.00021264995481843962,4.886390585305082e-11,0.9997540943254893,3.248423548490497e-05
12158,3,3,2.4914674882508446e-07,3.226774772418094e-11,7.013110669702231e-09,0.9750747497634729,4.748066932986806e-06,0.0017621195496242599,0.023158126427842665
8119,6,6,0.0002771205865993446,1.553810559322051e-08,6.503780475165915e-05,0.06734579002882747,0.005454797432354296,7.529998696102588e-05,0.9267819386224007
4146,2,2,0.04532548391973336,0.0002038073940227803,0.9342468302441933,5.180546484491024e-09,0.010753563364476084,3.541893434187686e-06,0.009466768003593768
11600,3,3,8.519681244859846e-09,4.694056214111266e-13,1.9182798177834396e-10,0.9958310223677659,3.6615178208228814e-06,0.00011778817473656177,0.004047519227698148
266,5,5,1.638501133818472e-07,2.3708147419583024e-10,1.495832313011448e-10,0.00997769502524906,4.525503093693325e-10,0.9898226367283689,0.0001995035570536177
11911,3,3,3.097908273301052e-08,3.096685806573081e-12,1.483571932004823e-09,0.9918258864632401,3.6161562127742705e-06,0.0003146324837109042,0.007855832431084814
8319,6,6,0.0004222213007682125,3.2203155021861994e-08,8.182114682351813e-05,0.16473621964735524,0.0017849405662476012,0.008959361293113845,0.8240154038425366
9860,6,6,0.05221770937652838,2.913146749599497e-05,0.029517035438752767,0.0010724781394957751,0.0009574595909794721,0.018939951972850904,0.8972662340138967
12176,3,3,4.0504466985426785e-07,1.476777842718928e-11,1.2559093262530216e-08,0.9168935014002326,0.00031944866249708183,9.834279947904498e-05,0.08268828951926038
12318,3,3,4.592426123275629e-07,3.620848507485195e-11,1.827097535390011e-08,0.9649452006798968,1.630951589219963e-05,0.001202104040130939,0.033835908214284095
550,5,5,4.677134377277365e-07,1.2002584449376753e-10,1.0113103376582582e-11,0.00020159901906549767,1.5861301146336977e-11,0.9997863786178312,1.1554503665304731e-05
8702,6,6,0.00026303447219673044,6.536189959549786e-08,0.0008996383673701877,0.009340848083958018,0.038630609744104094,4.746627939655415e-05,0.9508183376910748
4021,2,2,0.0874446991242001,0.00017828814341142108,0.8256982500449166,1.6241368620942666e-07,0.02665764783709222,2.9216247058308083e-05,0.059991736189635
12935,3,6,3.0762216060134676e-05,1.1743921103996487e-10,4.2563406503679295e-07,0.19283249689474521,0.06825185172618983,2.09326216339318e-06,0.7388823701493373
7604,6,6,0.00023968689066894468,1.1710013445556978e-08,4.575208660091263e-06,0.46784102488432566,0.0001797034630203738,0.029678927186672564,0.5020560706566389
13412,3,5,0.0002952061080274865,6.765768834948087e-08,4.684922925589564e-06,0.20947675994943613,2.8923615799392046e-06,0.6379217747525573,0.1522986142477853
2496,0,0,0.9999853247126066,2.93880615293742e-07,4.389905288393492e-06,4.0571405876709855e-13,3.939882389908514e-06,2.6271060206973047e-07,5.788908092063141e-06
11670,3,3,3.0027033293516605e-08,9.482809095944991e-12,9.795408947715081e-11,0.9513283402875478,1.0945758445950373e-07,0.04527283357878385,0.003398686541613722
1336,5,5,0.00018980073349891304,4.768667383643911e-08,3.282587320338575e-07,0.005824238326247673,3.151569853439531e-08,0.9868701965943754,0.0071153568847737055
5411,2,2,0.020702450194424668,0.008035308514750625,0.9712619277402612,6.484686004578659e-17,2.1047046920308932e-07,4.841183390561699e-08,5.466826041743706e-08
11286,3,3,1.6482278322268005e-09,1.5484539989533965e-13,6.449384180431703e-11,0.9969843593030946,4.860989187334274e-06,3.057767336779247e-05,0.002980200321473802
13213,3,5,7.660415965396605e-05,4.718353894745011e-08,2.827744672358443e-06,0.39242420127400174,2.188891856144272e-06,0.4615427519719218,0.1459513787743552
1364,5,5,3.478144237753829e-05,3.894007092495433e-08,1.5327441858283515e-07,0.0023000119955753004,7.584600266672104e-09,0.9950361509053123,0.0026288558576449453
699,5,5,3.7645858860952203e-07,1.4970801010154326e-10,1.4054649167930585e-11,9.354857499053558e-05,8.275526611859137e-12,0.9998985669866026,7.50780778000446e-06
5880,4,4,1.4888128054547677e-05,1.2988878783855985e-09,0.00013908253193031304,0.0002264547339071102,0.9511057029892205,3.132076002897295e-07,0.04851355711039946
6278,4,4,0.05126877976154925,8.304330984038422e-07,0.013048457494016162,0.00023009898751018802,0.6005447787631931,0.00011885291479826578,0.33478820164583456
11064,3,3,4.9150640943445135e-09,7.911018989506066e-14,3.722216973673797e-12,0.9983179165543012,9.023277895129118e-07,0.00013511786365229093,0.0015460583353914482
9334,6,6,0.004297558041831151,1.211357095362635e-06,0.001544722158280425,0.006135265792643662,0.0015507645545355694,0.00903003744354604,0.9774404406520677
7880,6,6,4.863401915760641e-05,1.2446543883316683e-08,7.507188841835653e-05,0.11206220289711999,0.005653403168643702,0.00022332444683821438,0.8819373511332782
2577,0,0,0.9987573358874271,0.00026725630757847506,0.0008538690425988476,1.4098464224813167e-11,2.734556321885456e-08,9.064714736741223e-05,3.086425536640221e-05
12434,3,3,6.527098479255966e-07,3.0455514122385414e-10,3.0533273433258806e-08,0.9417078317888963,3.4703216205409624e-06,0.008054849457299604,0.05023316488450686
13081,3,3,0.0002881954125804041,1.994775725120392e-08,4.4465281047800587e-07,0.41176972282279384,1.212171900621514e-05,0.31066525197001776,0.2772642434750342
11805,3,3,4.082448676875105e-09,3.977933885283298e-14,2.629301793668831e-10,0.9877866626351807,0.0024540466781719835,1.3302931300770189e-06,0.009757956048098811
10885,3,3,1.6354671890924432e-10,1.532418014439164e-14,1.052840775950622e-12,0.9996931583935035,3.591881229647667e-08,0.0001195000065263298,0.000187305516543071
10948,3,3,1.5217139979461758e-10,1.3307585585678381e-14,4.046485106648276e-12,0.9991475142897619,1.5059549980106356e-06,5.483932327605012e-06,0.0008454956666812546
3713,1,1,1.4944014788588172e-06,0.9999974752555044,1.030343016768968e-06,1.780243297346266e-43,5.941794614467272e-23,2.5850011429630732e-17,4.54123588598059e-28
3273,0,0,0.9994432946179892,0.0005326466232165695,1.0366303805548688e-05,1.1082743314348454e-18,2.406508430928397e-13,1.3692304944761566e-05,1.4980334804512036e-10
12642,3,3,1.9000350723693622e-06,8.865857515649738e-10,3.647625929485122e-08,0.8528332505104081,7.663574148688135e-07,0.11112029267994221,0.03604375305431731
11736,3,3,3.7667581180271695e-09,6.662362364571573e-13,9.105780056655202e-10,0.9872254274471746,3.480773388554153e-05,5.124006641539567e-06,0.012734636134295908
822,5,5,9.242441616435316e-08,2.0558876597502146e-10,9.60090480363727e-12,1.783993470849056e-05,3.1476678545420997e-12,0.9999793870679444,2.6803545937178783e-06
6775,4,4,1.8423805998657197e-06,3.44588547458361e-10,5.3627034082339015e-05,1.5310962383412734e-08,0.9997762401171447,3.1071242124837676e-09,0.000168271705497968
9171,6,6,8.703913576220091e-05,2.9824073020728734e-07,0.004807090737209831,0.001415638144393669,0.02239562467825231,9.760893366587326e-06,0.9712845481702852
1346,5,5,0.00019254430541392945,1.0658774657772842e-07,1.1174153578894319e-05,0.1467996930314279,4.81241134245696e-06,0.6629527033261041,0.1900389661843862
9903,6,6,0.0026097767675776896,3.74684641647121e-06,0.1552839262898665,0.00011814835189799792,0.29817336309962095,2.5031219363603872e-05,0.5437860074252567
3719,1,1,1.4820910507903602e-07,0.999885738712467,0.00011411307842789567,1.9468581485047183e-43,1.9770150767708836e-18,1.6937585261006722e-20,1.2427255057880116e-26
3181,0,0,0.8898511328250079,0.0011285937593132748,0.10898095355104065,2.8090301772170618e-14,3.192459844581085e-05,9.895640262984431e-07,6.405702137839861e-06
11410,3,3,6.962002797137682e-09,1.0322734852769325e-12,1.97014670538549e-11,0.9932675275184575,5.8974011550107734e-08,0.0055120608781409905,0.0012203456466533145
9114,6,6,1.5102536359401728e-05,2.3851153550109365e-08,0.0009649540701449302,0.007075916471557645,0.13451828121535905,2.739765393406644e-05,0.8573983242014914
13039,3,3,3.862818319901958e-05,1.023713018935559e-09,6.554787279896084e-07,0.7392466541314358,0.00018559990463716235,0.00801286002209879,0.2525156012561884
4462,2,2,8.829985724397016e-05,4.4248361120906745e-05,0.9995050005477824,7.257964207562697e-14,0.000290254823406954,1.1952712252942333e-15,7.219641037218599e-05
1193,5,5,4.080286701387937e-05,1.0439269325816644e-08,3.982613128360175e-09,0.00020062171335516674,5.029418411666543e-10,0.9995205969592168,0.0002379635355897176
600,5,5,6.823229811475116e-07,6.64066890335032e-10,8.649066904033604e-10,0.004827014713755745,7.989576825900628e-10,0.9948320604096612,0.00034024022567055815
3880,2,6,0.017794905531396253,1.1520497780596243e-05,0.2339039339459482,5.457444664368613e-05,0.08358708297956575,2.4375015046290087e-06,0.6646455450971609
4879,2,2,0.039744811548692964,0.00044508693871179056,0.9589821055581442,2.008968270000886e-12,0.0007719116425400066,4.1300907426004075e-07,5.567130082746415e-05
2547,0,0,0.9993621119466845,4.017765533262368e-05,6.976879040133272e-05,8.428777851695887e-12,1.7069210288799521e-09,0.0005232522302271009,4.687662004392984e-06
1623,5,5,0.0005247536034162589,5.719531738820579e-07,3.080522897930551e-05,0.01638434470071138,7.715307232481055e-07,0.9112501718980717,0.0718085810849244
7441,6,3,1.295033256505648e-05,6.024548063586166e-10,5.040325844367861e-07,0.8424483623762977,9.976548137062644e-05,0.0028243466136318937,0.15461407056109536
12503,3,3,4.695823250356318e-07,1.188567621236087e-11,2.195684648613491e-08,0.938906540470121,0.00027853954607377844,0.00012451732361531427,0.06068991110913282
1876,5,5,0.16902730310126776,3.526960592428277e-06,2.0885115079527095e-05,0.00039078319895611137,4.0918141141500686e-07,0.8016953896152987,0.02886170282739411
6669,4,4,1.0110241908586048e-05,3.1976449217205056e-09,0.0004917054068272599,2.0843870391998722e-07,0.9983653205629003,5.156610521189011e-08,0.0011326005859097741
10365,3,3,8.684510045309206e-12,9.347559671673598e-16,7.054776120157111e-14,0.9998988956887461,1.4448154750766518e-07,2.8762656847129806e-06,9.808355526580505e-05
7906,6,6,4.791445106191338e-05,6.109176340380301e-09,9.235797809146871e-05,0.21941476650974842,0.021107207208304765,0.0002966644000025441,0.7590410833436145
3575,1,1,6.913152061052331e-06,0.9999387271959695,5.4359651969288126e-05,1.0934037216949848e-39,1.2343082570209428e-19,4.448487663452718e-17,1.7682288433636693e-24
6132,4,4,1.5150700866048043e-05,1.1277943527044773e-08,0.001062681676975896,1.8496477635040532e-06,0.9532549582849688,3.161923105674457e-09,0.04566534524955919
2650,0,0,0.9971500746889582,5.578215760344734e-05,0.0027411749011700998,1.2476924625008386e-11,1.1398834691778224e-06,9.863340766906072e-06,4.196501555486621e-05
6667,4,4,0.00403860573980644,1.4993688077773122e-06,0.04928277270205688,5.5093869976211575e-06,0.8312703228025986,6.787713192604333e-06,0.11539450228654008
2372,0,0,0.7369538043223628,0.00013842304733870158,0.21799639457399375,2.9243114876912525e-07,0.007699620067240874,0.0009170149543529305,0.03629445060356219
2890,0,0,0.9991256125438034,3.0389333247879964e-05,0.0008036178263781492,1.434723766678641e-12,2.612119725469286e-07,3.5387036619957106e-05,4.732046543489297e-06
6024,4,4,1.0729398596723788e-06,1.0094037581079233e-10,2.0848143030578613e-05,2.9946947368404386e-06,0.9986003460705485,1.2038240455042306e-08,0.0013747260126438273
9170,6,6,0.006618146435376689,1.8371712616115444e-06,0.0018390603262429868,0.016130750282888594,0.0005260697853158569,0.051040717983567706,0.9238434180153465
6568,4,4,2.000617902723662e-08,5.228940404104262e-11,2.892822909291e-05,6.211319138430252e-09,0.9998196144990676,2.0284588886056403e-11,0.00015143098176742596
11085,3,3,2.454996580449084e-10,8.757890796873718e-14,7.357953610141755e-11,0.995476189784229,2.1061882576293855e-05,1.9129735129782805e-06,0.004500835040514928
8002,6,6,0.00016834965484686977,1.7049512831928564e-08,3.496417581509444e-05,0.2784102799856029,0.000989513744777477,0.009554768234903897,0.7108421071545409
4026,2,2,0.012965512903181932,6.78470222965433e-05,0.9655589067860625,5.2783375903990686e-08,0.007820680574951137,1.5959984593848726e-06,0.013585403931672757
11059,3,3,2.5392034022149448e-09,9.70766295628724e-13,6.4232905073246965e-12,0.9895137778217656,9.226311318021826e-09,0.010063233790486728,0.00042297661483875563
9573,6,6,0.004561303320541037,8.458018667390397e-07,0.006290050169235741,0.0018188328322190051,0.02156352185610848,0.00012555309849829658,0.9656398929215307
7638,6,6,0.00016195028105818089,8.375620453429525e-09,5.9446412747604546e-06,0.3769774399128331,0.0005337840096109632,0.011234049670969729,0.6110868231086328
4721,2,2,0.017752553078321354,0.0006908682444747459,0.981409051043075,8.152788643658235e-12,5.0252436499445895e-05,8.2867854785181e-07,9.644651092890928e-05
